ID,Category,lat,lng,xIndex,yIndex
4f9b469de4b08ea0389ec88f,Medical Center,35.621486,139.705335,61,106
4ddc5d08d4c082f960c5e8c4,Medical Center,35.69934662,139.744753,104,124
4ba08646f964a520e67037e3,Medical Center,35.68380792,139.6730652,96,91
4cd03e1ff6378cfa26e3b3d6,Medical Center,35.61568174,139.6253434,58,70
4d60c9ab1ee8721ee240af21,Medical Center,35.664854,139.896546,85,193
4ca9824dd971b1f71d401fe1,Medical Center,35.69107287,139.7015455,100,104
4f9b6581e4b0ad385518988d,Medical Center,35.67857519,139.7626398,93,132
4e4f3e9e922e36d08cabb752,Medical Center,35.6851783,139.7332191,97,118
4db406bafa8c350240dba923,Medical Center,35.55409866,139.5789276,24,49
4b6cb8d5f964a5201c4f2ce3,Medical Center,35.69105882,139.837644,100,166
4b5fd29cf964a520f1cd29e3,Medical Center,35.63805338,139.6262,70,70
4bac1392f964a52095e23ae3,Medical Center,35.68796041,139.6707728,98,90
4c9448056b35a143c9621adc,Medical Center,35.68025653,139.7684053,94,134
4dbba4291e72b351ca9f1229,Medical Center,35.648157,139.7101925,76,108
4e1d0d48d22dc55c99b946d0,Medical Center,35.55239527,139.740362,23,122
4f9bd0b6e4b008dde14182ff,Medical Center,35.672794,139.794466,90,146
4c076aa2cf8c76b084fc3b65,Medical Center,35.65779314,139.697299,81,102
4d97f466a2c654811215e753,Medical Center,35.641309,139.551453,72,36
4bea52a561aca593f1a68300,Medical Center,35.65661871,139.5913703,81,54
4f518be8e4b03365330aa3ee,Medical Center,35.70515682,139.6181878,108,66
4bf8bc465317a5937763007f,Medical Center,35.6708419,139.4794607,89,3
4bc6ad5dd35d9c742023e33a,Medical Center,35.70787368,139.7759709,109,138
4ec70439d3e3e131f1b879d1,Medical Center,35.657935,139.611838,81,63
4ef51dc8775b96fb06064737,Medical Center,35.73480835,139.8778868,124,184
4d733505d976236a004c1279,Medical Center,35.66934496,139.6218327,88,68
4b79d05df964a520d7132fe3,Medical Center,35.66359914,139.7512543,85,127
4fa0aecbe4b0e7572037a673,Medical Center,35.56465462,139.6924511,30,100
4d567858fb65236a62d505b4,Medical Center,35.58517,139.697596,41,102
4b7f2706f964a520981a30e3,Medical Center,35.67538929,139.6681514,91,89
4b57ade7f964a520693b28e3,Medical Center,35.65910508,139.6999142,82,103
4bac5a40f964a5208af13ae3,Medical Center,35.71232749,139.7761238,112,138
4b9c5401f964a520ee5f36e3,Medical Center,35.688971,139.6999794,99,103
4b91fa5bf964a520fbe133e3,Medical Center,35.69104279,139.7011185,100,104
4d4fbed1747f6dcb4081add4,Medical Center,35.690478,139.845816,100,170
4c12f1aaa9c220a12f06559d,Medical Center,35.58593884,139.6311879,42,72
4cdf83bcf8a4a1436638dfbc,Medical Center,35.709896,139.7744472,110,137
4e23e686c65b2b5e355f651a,Medical Center,35.709413,139.773054,110,137
4dc2863ffa7608e86fdaad25,Medical Center,35.69059883,139.7044028,100,105
4c5a082b5c57c9b60b651c4a,Medical Center,35.70170845,139.7162605,106,111
4bda52423904a593162c469e,Medical Center,35.60618737,139.7348928,53,119
4c0329ecf423a59391f3cf16,Medical Center,35.72032848,139.6942037,116,101
4d3fd032c1d4721e87d60ac7,Medical Center,35.68352653,139.7691241,96,135
4c48e04720ab1b8d726f0216,Medical Center,35.760149,139.53283,138,28
4fa726bae4b0ac15d100002d,Medical Center,35.68725204,139.6235199,98,69
4ef54fc802d5748950b53323,Medical Center,35.6648285,139.6035355,85,60
4fa73361e4b02175395b2ca3,Medical Center,35.614643,139.627967,57,71
4c9199431adc370416be31d1,Medical Center,35.78695326,139.6580368,153,84
4b9d95f2f964a52018b536e3,Medical Center,35.679596,139.6859239,93,97
4c9d837f54c8a1cdeced844b,Medical Center,35.67496441,139.7643328,91,133
4d143af8e190721e04ed0521,Medical Center,35.75028257,139.7491783,133,126
4b5cde5ef964a520674829e3,Medical Center,35.70988639,139.7793786,110,139
4e3f7f6d483b04e17ab10740,Medical Center,35.70127217,139.7406364,106,122
4f279296e4b0ca643f3adc5e,Medical Center,35.69150432,139.7961471,100,147
4bd8e1e50115c9b67cc47580,Medical Center,35.685407,139.671491,97,90
4ddceaa91850ebc228e9d039,Medical Center,35.702518,139.505847,106,15
4eb5042793ad23656ff93400,Medical Center,35.64955702,139.5576793,77,39
4b638097f964a520ee7e2ae3,Medical Center,35.72376151,139.7126511,118,109
4e00483c1495692a4bb55032,Medical Center,35.682844,139.73774,95,121
4eddc67e9a5286d92355875e,Medical Center,35.56493434,139.7110303,30,108
4f8bae41e4b047d84c2abe39,Medical Center,35.6839518,139.682725,96,96
4b9f9d3ff964a520022f37e3,Medical Center,35.70261373,139.6670812,106,88
4f178496e4b0b4cc23245967,Medical Center,35.6850729,139.7291414,97,117
4c6dfc63c524370496fa29eb,Medical Center,35.66960859,139.6187317,88,67
4bbbe8b6e5b0d13a8bbf6e7c,Medical Center,35.55994675,139.6403436,27,76
4d92eab4922c6ea8e4025a79,Medical Center,35.70583901,139.650886,108,81
4bb68d79f562ef3b085f3097,Medical Center,35.580234,139.641573,38,77
4de9823bb0fb8293f7bc7025,Medical Center,35.57524814,139.65847,36,85
4f515759e4b050039c64c865,Medical Center,35.55934117,139.5508563,27,36
4f2168d8e4b0005b819d571c,Medical Center,35.70773776,139.5614361,109,41
4cfaf49ac671721ef9c1c018,Medical Center,35.57812072,139.558897,37,39
4df410247d8b18e172315ef0,Medical Center,35.69104243,139.6927802,100,100
4eb9b63d4901ce3895d9b7b7,Medical Center,35.77035343,139.8412757,144,168
4f2b28e1e4b0aa4f6c020187,Medical Center,35.69233334,139.7216289,101,113
4bf9d1155efe2d7ff3e46c34,Medical Center,35.669087,139.64912,88,80
4b7cbb87f964a5206aa32fe3,Medical Center,35.66610031,139.519726,86,22
4eb0e21cd3e36bac66c96e43,Medical Center,35.703102,139.73993,107,122
4bb6a8552ea19521eb13ac2f,Medical Center,35.573926,139.7185091,35,112
4ef160de02d5b6c82bc633e6,Medical Center,35.69856165,139.7657146,104,133
4facab29e4b0f8e90a774062,Medical Center,35.68241577,139.7978926,95,148
4dcdf6c9d22deadedd4761ce,Medical Center,35.64972148,139.5417851,77,32
4c873066b231b60c579917ec,Medical Center,35.67748,139.7099,92,108
4d688d9f2acd6ea8fd0a2fc0,Medical Center,35.56127121,139.6755973,28,92
4facceb4e4b0faae2d036c21,Medical Center,35.71053614,139.7043479,111,105
4d3d41afaf8ca1433da509f7,Medical Center,35.70594703,139.565345,108,42
4fa86f05e4b016ac7d461708,Medical Center,35.66459236,139.6381617,85,75
4bd0feecb221c9b615f1d4d0,Medical Center,35.773496,139.722774,146,114
4de36151d4c0704405825b08,Medical Center,35.70966,139.730588,110,117
4bbaa565cf2fc9b671d8a102,Medical Center,35.70889296,139.7743723,110,137
4faceb0ce4b0e93c1ea884c0,Medical Center,35.579945,139.662363,38,86
4b58410cf964a520bd4f28e3,Medical Center,35.65433892,139.7424527,79,123
4fa62ca6e4b0862c7593adfd,Medical Center,35.8262532,139.653397,175,82
4d7c1d2579c4b1f70397f5f2,Medical Center,35.69610379,139.7523283,103,127
4bd648a46f649521a1b970ec,Medical Center,35.72775382,139.8139,120,155
4fadaf9ce4b0771d824b6667,Medical Center,35.72432327,139.7846832,118,142
4fad7a7c121d27340b446691,Medical Center,35.80417067,139.8044157,163,151
4e9a3017dab4d1d4ac008ede,Medical Center,35.62102537,139.7191114,61,112
4f375d8ee4b08533d2417d43,Medical Center,35.7614702,139.7057841,139,106
4e673fefb61cf40ed68dd53a,Medical Center,35.58648663,139.7258789,42,115
4c159e297f7f2d7fd3d6e268,Medical Center,35.60569016,139.6935654,52,101
4ed743726c25acaaba7fde5f,Medical Center,35.66909409,139.6038055,88,60
4be4b5f6d4f7c9b622962420,Medical Center,35.617234,139.660134,59,85
4e73e82e1838f918892bb3bb,Medical Center,35.82674542,139.7980421,175,148
4dc4a934c65b89d3ca5b46cc,Medical Center,35.62002078,139.7028512,60,105
4d9fdcbbb787a1cd77f47410,Medical Center,35.69820195,139.8244316,104,160
4b80a6f3f964a520cb8330e3,Medical Center,35.66263546,139.6672636,84,89
4da8f18a4df01c19b165f1b9,Medical Center,35.62562411,139.7145027,64,110
4f546508e4b09f74b9c2a07a,Medical Center,35.69539952,139.7560287,102,129
4b5c64e7f964a520d72d29e3,Medical Center,35.6906986,139.6682882,100,89
4c1dc6db624b9c7457021304,Medical Center,35.58635329,139.7274953,42,116
4b91c299f964a52066d533e3,Medical Center,35.54570491,139.5757097,19,47
4fa207e1e4b0b4ed782e2bd5,Medical Center,35.82180212,139.6771673,172,93
4b8a7587f964a5209a6d32e3,Medical Center,35.68138744,139.5986688,94,57
4d06f3930e49721e9ce17d7f,Medical Center,35.52948408,139.6783935,10,94
4d8d4027d4ec8cfa568a5589,Medical Center,35.649389,139.541701,77,32
4cbcf3504c60a093ef5a54ca,Medical Center,35.64169368,139.6052629,72,60
4b89da49f964a520615132e3,Medical Center,35.6943866,139.8261711,102,161
4e912e007beb8792c5dcdd60,Medical Center,35.68980108,139.6976624,99,102
4c1c0f028b3aa593ee4b985f,Medical Center,35.57862247,139.7367489,37,120
4c11a000d41e76b070d5310d,Medical Center,35.56017804,139.5586288,27,39
4e10012762e1d997a69390c5,Medical Center,35.807488,139.714178,164,110
4b57ea3bf964a520174628e3,Medical Center,35.666468,139.704001,86,105
4bb2a3dd42959c740828212c,Medical Center,35.70050525,139.764292,105,133
4c3bd6e77d00d13a53353850,Medical Center,35.66094439,139.7531211,83,128
4d7eb5364219a1cd4dee67d3,Medical Center,35.56504591,139.6398461,30,76
4e6eff542271c30fff34e7f6,Medical Center,35.70407796,139.649509,107,81
4fa0a113e4b0c33ec62dbd19,Medical Center,35.56764684,139.5525125,31,37
4f99042ee4b00981538f4966,Medical Center,35.686809,139.797631,97,148
