ID,Category,lat,lng,xIndex,yIndex
4b56ee34f964a520a51f28e3,Hotel,35.63610633,139.8833865,69,187
4c5ad6e36407d13a3591b528,Hotel,35.55204316,139.7415876,23,122
4b05879cf964a520589c22e3,Hotel,35.67465563,139.7607131,91,131
4d36c3b04dec60fc6ea97a61,Hotel,35.66555989,139.7311592,86,118
4c0b1b73a1b32d7f8d9e9af0,Hotel,35.73592308,139.8798394,125,185
4bd8c4b92ecdce72a3f0d0f2,Hotel,35.64373086,139.7509593,74,127
4c80fbe8d92ea093f64c3c72,Hotel,35.73474739,139.7271305,124,116
4b05879af964a520ce9b22e3,Hotel,35.64156856,139.7153288,72,110
4b721124f964a520fc6c2de3,Hotel,35.65776698,139.8191142,81,157
4b058799f964a5208d9b22e3,Hotel,35.67227129,139.7587109,89,130
4b76897df964a520fa502ee3,Hotel,35.697855,139.77392,104,137
4c5457d34623be9a68dea1f2,Hotel,35.65872153,139.6944197,82,101
4cff5a19ba1da1cd19c08228,Hotel,35.69213199,139.7697079,100,135
4be6748b910020a1e05dd414,Hotel,35.72175263,139.7796965,117,140
4c3dbbcc7d002d7f2e23b018,Hotel,35.62871558,139.7870028,65,143
4b610be7f964a520b6072ae3,Hotel,35.63253507,139.7930646,67,146
4b5d3456f964a520715629e3,Hotel,35.65108488,139.748835,78,126
4d4855a1ea3f3704e4ba290a,Hotel,35.665028,139.758037,85,130
4b925b7af964a52030f433e3,Hotel,35.68372949,139.7685143,96,135
4d3a0311687ca35d482a85c4,Hotel,35.6721667,139.7423172,89,123
4e5f6bc97d8b67dc9000cb0e,Hotel,35.72548592,139.7644245,119,133
4c39c04e1e06d13ab40c7a3e,Hotel,35.68709369,139.778415,98,139
4e3db2fbc65b4ec275e6a2b5,Hotel,35.67623509,139.6937823,92,101
4f9c1c9ee4b02343c83b52b6,Hotel,35.54901364,139.7836227,21,141
4b05879af964a520b99b22e3,Hotel,35.72810432,139.7725737,120,136
4b05879af964a520cb9b22e3,Hotel,35.62644822,139.8774791,64,184
4de0f5f31f6ece647386edef,Hotel,35.72846366,139.7080171,121,107
4d00a1094f56b60c21daa237,Hotel,35.68956145,139.7706655,99,135
4c5e4b71d25320a163a7c87a,Hotel,35.630138,139.733642,66,119
4d3bd24644f5a093f879c7bb,Hotel,35.70515232,139.7567102,108,129
4c061375191f20a1acffe314,Hotel,35.73171703,139.7273953,122,116
4c1d007eb4e62d7f72f3db93,Hotel,35.69468934,139.769071,102,135
4bf3d0a294af2d7f76d03972,Hotel,35.69100793,139.7131455,100,109
4b67fa63f964a520bc622be3,Hotel,35.86069168,139.6525168,194,82
4c70d7f6d7fab1f7dfd85fc9,Hotel,35.73289575,139.8837766,123,187
4c517b15250dd13a4eed4a7d,Hotel,35.62323817,139.7474626,62,125
4e4cd95fe4cdcf486c70769e,Hotel,35.56478627,139.7141647,30,110
4b6e421ff964a520b9b42ce3,Hotel,35.62228295,139.7368993,62,120
4b7a022ff964a520dd1e2fe3,Hotel,35.70389082,139.7474826,107,125
4b70109cf964a520a1052de3,Hotel,35.6981932,139.7970861,104,147
4b05879af964a520ad9b22e3,Hotel,35.69745581,139.7500098,103,126
4b08d6bef964a520cf1223e3,Hotel,35.69858849,139.7079259,104,107
4efd56c06c25c5ce7ee7f759,Hotel,35.69835543,139.7495985,104,126
4b05879ff964a520169d22e3,Hotel,35.686854,139.772915,98,137
4b79e366f964a52088182fe3,Hotel,35.70949442,139.7764079,110,138
4de9f7ccb3ad083a33c2d34c,Hotel,35.5275943,139.6998042,9,103
4b76e29df964a5202a672ee3,Hotel,35.70054813,139.756835,105,129
4b855c19f964a520ee5831e3,Hotel,35.63178632,139.7343585,67,119
4ec22691d5fb50d70f8d6f2a,Hotel,35.70325845,139.7670901,107,134
4d35578b98336dcb686140f0,Hotel,35.65740267,139.6961755,81,102
4f43d26f7beb9a3ad84f4317,Hotel,35.71469041,139.7917771,113,145
4bbfb508920eb71371d4172c,Hotel,35.71497135,139.7928554,113,146
4da6cb10a86e2156816b9d60,Hotel,35.57332768,139.5688337,35,44
4b6cdd22f964a520015a2ce3,Hotel,35.625368,139.727994,63,116
4b05879cf964a5204e9c22e3,Hotel,35.66297324,139.7608405,84,131
4b9c61b2f964a520696436e3,Hotel,35.62628035,139.770703,64,135
4d02fd2b347da1cd8ce9228f,Hotel,35.59521751,139.6204172,47,67
4b7aca40f964a520e63c2fe3,Hotel,35.68555263,139.7422381,97,123
4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939,97,132
4b8fbe64f964a520e15f33e3,Hotel,35.78342403,139.7199476,151,112
4ec9994db8f758db76c3c28e,Hotel,35.77760681,139.8027949,148,150
4d3f07b7457cb60ccaff05a5,Hotel,35.667852,139.816936,87,156
4b058799f964a520a29b22e3,Hotel,35.66015985,139.701907,83,104
4c6510fedddfa593192b93ff,Hotel,35.689279,139.821229,99,158
4bb514f02f70c9b666b38330,Hotel,35.6564463,139.6995547,81,103
4c5d478a7f661b8d75d64a1c,Hotel,35.683235,139.7811049,96,140
4cb4e38e52edb1f7926863fe,Hotel,35.73215322,139.7071006,123,107
4b767608f964a520404d2ee3,Hotel,35.6286589,139.6944505,65,101
4ba63782f964a5205c3c39e3,Hotel,35.55164164,139.747982,22,125
4e04af93b0fb3e6ecac511f9,Hotel,35.526917,139.697484,9,102
4b596e10f964a520058828e3,Hotel,35.68245063,139.7692251,95,135
4d39a0c7c6a7a09003ef9816,Hotel,35.68283762,139.7693737,95,135
4cfe0af734c1a0930063530e,Hotel,35.66538703,139.8491053,86,171
4b8410acf964a520711e31e3,Hotel,35.71027158,139.7224796,110,114
4b93c345f964a520695034e3,Hotel,35.6750498,139.791198,91,145
4d0e8bedb4abb60c57c5417a,Hotel,35.73052345,139.7990566,122,148
4e7401217d8b9176026c1a90,Hotel,35.626585,139.8814809,64,186
4b058799f964a520929b22e3,Hotel,35.68704311,139.6988708,98,103
4bde04ca0ee3a59307a02fb0,Hotel,35.67180936,139.4757861,89,2
4d3b87ba44f5a0937583c4bb,Hotel,35.67216453,139.6003747,89,58
4b584989f964a520155128e3,Hotel,35.66836655,139.7649229,87,133
4be4d1fdcf200f477195123c,Hotel,35.75596818,139.6210277,136,68
4b6a7ca7f964a52096d62be3,Hotel,35.68299093,139.7434008,95,123
4ba56e90f964a520790639e3,Hotel,35.66797484,139.7402023,87,122
4c4bd85df7cc1b8dfd247240,Hotel,35.71189628,139.7989547,111,148
4bd65bdd6798ef3b3320658d,Hotel,35.66196862,139.759891,84,131
4b7d16f1f964a5204cae2fe3,Hotel,35.65862564,139.6996057,82,103
4b6d631df964a52040742ce3,Hotel,35.67458934,139.7690941,91,135
4c6b10897c052d7f93cb28cf,Hotel,35.7120379,139.777741,111,139
4bd956aa2e6f0f4739480a08,Hotel,35.60152967,139.7131916,50,109
4b5870e1f964a520d65728e3,Hotel,35.68687536,139.693155,98,100
4c81057e74d7b60cd16872d8,Hotel,35.706289,139.794125,108,146
4b610381f964a52016062ae3,Hotel,35.66520639,139.7160426,85,111
4c0e110dc700c9b67e42a3dd,Hotel,35.64158599,139.7153556,72,110
4b55b0c0f964a520eeeb27e3,Hotel,35.6693689,139.7331655,88,118
4d3be17bd2c8f04d13e25c72,Hotel,35.66926866,139.8018891,88,150
4bc9145afb84c9b61b831a3e,Hotel,35.59050197,139.7324064,44,118
4b7fe279f964a5206f4230e3,Hotel,35.73219999,139.7293246,123,117
4be80d4fee96c928d894fdbf,Hotel,35.68158188,139.771096,95,136
4b058799f964a520949b22e3,Hotel,35.66369454,139.7312665,85,118
4c0f46dc98102d7f7206e506,Hotel,35.67408415,139.7410941,90,122
4bfaa1805efe2d7ff9dd6d34,Hotel,35.63679035,139.878273,70,184
4e258c0462e12f2b95e8bc73,Hotel,35.64172332,139.7151759,72,110
4df9c3ca14959516a962d6c7,Hotel,35.6660284,139.7751206,86,138
4b1df999f964a520971624e3,Hotel,35.62775196,139.7407669,65,122
4bbccd314e069c74d9ed9de3,Hotel,35.69564566,139.7836742,102,141
4b6fde6ef964a52078fe2ce3,Hotel,35.69722056,139.8108208,103,154
4b996a85f964a520ed7935e3,Hotel,35.69040669,139.7605026,99,131
4b770ecdf964a520e5782ee3,Hotel,35.66334152,139.7594833,84,130
4c00f6a119d8c92804148829,Hotel,35.68911459,139.6941313,99,101
4c41e42ad691c9b6246c8d0a,Hotel,35.63099711,139.7353739,67,119
4bda6f1b63c5c9b66d1d2468,Hotel,35.68308679,139.7711778,95,136
4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956,102,141
4dcd3cb4ae603b786d10e73d,Hotel,35.5755519,139.7342301,36,119
4cb6def656fca1cd46265918,Hotel,35.74499186,139.7196038,130,112
4b83685cf964a520880531e3,Hotel,35.62536684,139.7720736,63,136
4b939597f964a520364934e3,Hotel,35.71261497,139.7048521,112,106
4b80ea07f964a520b09130e3,Hotel,35.69903284,139.8262542,104,161
4e0e8daad4c0f6d6b3fbd869,Hotel,35.73055829,139.8297358,122,162
4eaec2a39a52ba7848011627,Hotel,35.6916974,139.77502,100,137
4cac3a7e97c8a1cd35e29ea5,Hotel,35.6551038,139.77938,80,139
5006e6a7e4b0a69557e1be2d,Hotel,35.69637,139.578501,103,48
4da9a102f7b145b36ffb6b60,Hotel,35.709971,139.775978,110,138
4c0c1badbbc676b07d984cd5,Hotel,35.62652671,139.7226995,64,114
4b05879af964a520d79b22e3,Hotel,35.68556714,139.7792217,97,139
4b9c13bff964a520b04736e3,Hotel,35.7184165,139.7923297,115,145
4becfda83372c92874141114,Hotel,35.56337459,139.7177294,29,111
4baca974f964a520b3013be3,Hotel,35.6944367,139.7043371,102,105
4dc61dafc65b89d3ca812b63,Hotel,35.73335309,139.7096214,123,108
4b7d21fbf964a520b2af2fe3,Hotel,35.53013076,139.6966982,11,102
4b5dc761f964a5202d6b29e3,Hotel,35.5601232,139.71603,27,111
4f7cb28ce4b0d01ec256cfee,Hotel,35.62183482,139.748733,61,126
4b8892c0f964a520aa0132e3,Hotel,35.63226038,139.7895563,67,144
4d65b4961658721e6666c004,Hotel,35.67611484,139.588412,92,53
4bec7ff649430f4703d107d2,Hotel,35.69831839,139.7677338,104,134
4b6d0b32f964a5207a642ce3,Hotel,35.60550586,139.7343502,52,119
4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493,88,116
4e7badbeb61c33437c8dd9e8,Hotel,35.73806293,139.7976854,126,148
4b9513f6f964a520368e34e3,Hotel,35.60949985,139.7427464,55,123
4e5cdb9852b1421c1fc55060,Hotel,35.66863348,139.8049602,87,151
4f67ee03e4b04ab6244a6a83,Hotel,35.628693,139.69465,65,101
4d3c3c9184d46ea8d03afc5c,Hotel,35.67644762,139.7706217,92,135
4b638d59f964a520dd822ae3,Hotel,35.65524919,139.7628245,80,132
502767f3e4b098a561c75817,Hotel,35.65039711,139.7688246,77,135
4b05879af964a520f89b22e3,Hotel,35.72820673,139.7983754,120,148
4c37ca60edba9521b0edd525,Hotel,35.7267239,139.8007987,120,149
4b05879af964a520e59b22e3,Hotel,35.63928412,139.7302902,71,117
4c6a9031c946e21ebef8ec8e,Hotel,35.71806565,139.8020007,115,150
4f9732b1e4b0e09d5c7543e9,Hotel,35.70983158,139.7754993,110,138
4be100d5c1732d7f0a175b9a,Hotel,35.68804087,139.7184026,98,112
4d45517e1ed56dcb25cdb954,Hotel,35.695176,139.78362,102,141
4b652527f964a5202ce62ae3,Hotel,35.67258942,139.7595155,90,130
4ca60e08b7106dcb65245aa5,Hotel,35.85811775,139.6569644,193,84
4bb1f12df964a52034ac3ce3,Hotel,35.67285565,139.7689843,90,135
4b05879af964a520cd9b22e3,Hotel,35.65597908,139.7633935,80,132
4c2f2390ed37a59359b76603,Hotel,35.67754414,139.6941769,92,101
4f157183e4b0d59e23e5f0cd,Hotel,35.66286753,139.6992518,84,103
4bdd982d3f720f47cb6e8ae7,Hotel,35.69242398,139.7243375,101,114
4fc852bfe4b081b29e70f8c5,Hotel,35.62862122,139.7375279,65,120
4f35cc3fe4b0ea2d7c26c5ad,Hotel,35.69345913,139.7074397,101,107
4b597572f964a520f08828e3,Hotel,35.67460708,139.8145223,91,155
4b0587a0f964a5204a9d22e3,Hotel,35.68535582,139.6911071,97,99
505d9e4ce4b0643aba96ac54,Hotel,35.68141323,139.7652454,94,133
4cd3774d558a37048797c1a6,Hotel,35.81865704,139.5733702,171,46
4b73374bf964a52068a22de3,Hotel,35.7015116,139.7663015,106,134
503f6a72e4b07ae779c61834,Hotel,35.72098382,139.7786746,116,139
4bf356fd2d62952149f45f58,Hotel,35.80697244,139.8426104,164,168
50802853e4b07325f4b8dce5,Hotel,35.689179,139.695283,99,101
4bfe179cbf6576b01743aeb8,Hotel,35.67384011,139.7378621,90,121
4b7a5639f964a520fb292fe3,Hotel,35.646994,139.708725,75,107
4d3ebafc557d6dcb102f5144,Hotel,35.81627021,139.587578,169,52
4b5bdfa9f964a520fd1a29e3,Hotel,35.53017005,139.7017837,11,104
4bcc26a8fb84c9b69ae81f3e,Hotel,35.67934816,139.7764403,93,138
4b625be7f964a5201f442ae3,Hotel,35.67006995,139.7739766,88,137
4fd0c39de4b0a8fbe9d42eeb,Hotel,35.65432318,139.7493889,79,126
4b885821f964a520d6f031e3,Hotel,35.61035684,139.7503906,55,126
4d02d9fe0e49721e7267677f,Hotel,35.70877318,139.7729534,110,137
4cdbc236930af04df8718c97,Hotel,35.60531898,139.7321746,52,118
4e8639a46da1871fa0b1d463,Hotel,35.74395483,139.6444196,129,78
501c0220e4b0d030d741ae24,Hotel,35.68967988,139.7708364,99,136
4b5e9e92f964a5201e9429e3,Hotel,35.62725489,139.8956054,64,192
4d3afa140333a0937fe15934,Hotel,35.58760843,139.7350882,42,119
4bfb9757d2b720a18f27336a,Hotel,35.62050944,139.7289917,61,117
4b99a7f9f964a5201d8a35e3,Hotel,35.68174474,139.7388142,95,121
4b63c29cf964a5204d902ae3,Hotel,35.68600612,139.7030175,97,105
4d3b9b5614aa8cfa0f37a15e,Hotel,35.69553746,139.791982,102,145
4ba32605f964a520aa2d38e3,Hotel,35.73430323,139.7109354,124,108
4cc2879238aaa093c3270762,Hotel,35.69167575,139.77501,100,137
4b976478f964a5200e0235e3,Hotel,35.68061057,139.7799129,94,140
4bb52a132f70c9b637d78330,Hotel,35.66906384,139.7599393,88,131
4f4b3d0abb3d7d0a92979a1d,Hotel,35.71171933,139.7911669,111,145
4f43c5c77beb9a3ad84e15a8,Hotel,35.71190717,139.7913332,111,145
4b6baf9ef964a52084152ce3,Hotel,35.62775632,139.7366953,65,120
4cc7c76294e1a09350b3938b,Hotel,35.699149,139.789097,104,144
4b72a170f964a52041812de3,Hotel,35.57459458,139.6622537,35,86
4f604b59e4b06b5513462f5c,Hotel,35.67263348,139.7577284,90,130
4eb7a44ce30006eb130c0dfb,Hotel,35.65131631,139.7490196,78,126
4b05879af964a520cc9b22e3,Hotel,35.65870845,139.7523379,82,127
4b8bc241f964a520efa932e3,Hotel,35.69438878,139.6937089,102,101
4c750a08604a37049e718149,Hotel,35.55193405,139.7420973,23,123
4d692044fd7ea35d6828a14a,Hotel,35.72872495,139.8006231,121,149
4ba5ecabf964a5208d2939e3,Hotel,35.85713263,139.654543,192,83
4d702fa98781b60cff9e4835,Hotel,35.66940376,139.774729,88,137
4cf6e990eb096ea84313c848,Hotel,35.67065853,139.7280938,89,116
50bdeb18e4b0df55fcc8842d,Hotel,35.56039122,139.7214992,27,113
4e340b8f227111ae7694d174,Hotel,35.72957848,139.7237988,121,114
4bdf8ca20d69b713b32066d3,Hotel,35.7055367,139.6500224,108,81
4bb3ee03bd4b9c747f2732f5,Hotel,35.73008798,139.7992337,121,148
4c6fe61fb3ce224ba60872c6,Hotel,35.66688043,139.7697186,86,135
4f73696ee4b05b6a690ddfed,Hotel,35.65177333,139.7495086,78,126
4c6f888df52cb7134df5a9af,Hotel,35.70931442,139.7706628,110,135
50c6c163e4b020728ff8fef8,Hotel,35.732925,139.738593,123,121
4cc2a3ce38aaa0933c9a0762,Hotel,35.6934757,139.7105116,101,108
4fed4813e4b0005d40c8b899,Hotel,35.66338069,139.7597248,84,131
4c3730d60a71c9b6c6543ec9,Hotel,35.66644025,139.7783822,86,139
4ec62ece61af9e142e244643,Hotel,35.71475444,139.7983796,113,148
4f39527fe4b0948a84073fda,Hotel,35.69350413,139.6988878,101,103
4ca9997ed971b1f773db1fe1,Hotel,35.58863924,139.7279084,43,116
4cc7c5c6fa03224b6b8a40ef,Hotel,35.62177813,139.7403565,61,122
50304befe4b0d68f381f2fe6,Hotel,35.629228,139.7369791,66,120
4e0ab47562846ae661cf61b4,Hotel,35.66069356,139.7299945,83,117
4c79002e794e224b22de6328,Hotel,35.73458627,139.7391897,124,121
4c342f53452620a1cdc4240f,Hotel,35.68766882,139.7699972,98,135
50a79bf5e4b0aeb88ad6f59b,Hotel,35.716198,139.858013,114,175
4ebd3ca26da1d1ac28686fb8,Hotel,35.84715518,139.6706233,186,90
4b9a2627f964a52065a135e3,Hotel,35.6897488,139.7108173,99,108
4b184d34f964a52082d023e3,Hotel,35.71578515,139.7948237,114,146
4bde9918ea279c746b64e22b,Hotel,35.6926853,139.6910763,101,99
4ec49b587beb90d7e2c53bec,Hotel,35.73194742,139.7681952,123,134
4deb7919d4c00071b83d70c7,Hotel,35.70668476,139.7854103,109,142
4c920155ae45224bcb39ec97,Hotel,35.69732511,139.702422,103,105
4d29c42255a8b60c7aaed9c0,Hotel,35.53021807,139.7015476,11,104
4b9a42f6f964a52000a835e3,Hotel,35.669211,139.732738,88,118
4d2c45096e27a14304553f24,Hotel,35.72852027,139.8000062,121,149
4b74db71f964a52081f52de3,Hotel,35.67867711,139.7419739,93,122
4da46f69540ea1cd8138a5de,Hotel,35.73355492,139.7111001,123,108
4b5a8224f964a520d3c828e3,Hotel,35.65297231,139.7791815,79,139
4b5307e0f964a520038d27e3,Hotel,35.705066,139.792273,108,145
4b6d77d7f964a52071762ce3,Hotel,35.60952491,139.7491444,55,126
4d1f2d440901721e68c388a5,Hotel,35.71147377,139.7952452,111,147
4d137cb7f898b1f75c81e081,Hotel,35.69479318,139.7072252,102,107
4b05879af964a520f19b22e3,Hotel,35.7334249,139.7075666,123,107
4c30e14c213c2d7f2824335d,Hotel,35.66892438,139.7635764,88,132
4c25f65df1272d7fe6a085c5,Hotel,35.65545871,139.693518,80,100
4b781be6f964a52032b62ee3,Hotel,35.65704344,139.7235739,81,114
4bfe616ef7c82d7fed748f04,Hotel,35.72781479,139.7155648,120,110
4e44d198b0fb71d21987160e,Hotel,35.78182255,139.7197987,150,112
4d2c6096915fa09388db1e0a,Hotel,35.68635251,139.7916403,97,145
4ea6a9b26da1ce87657f2c17,Hotel,35.68107371,139.7660494,94,133
4d379e8c15993704d640b191,Hotel,35.67891621,139.7370989,93,120
4b9385e9f964a520f94634e3,Hotel,35.69733383,139.7042513,103,105
