ID,Category,lat,lng,xIndex,yIndex
4d8db4bbd4ec8cfaeb1a6089,Bar,35.71697705,139.666703,114,88
4cf8d257ce1da1cd40e5c9e1,Bar,35.69253064,139.735153,101,119
4e045799483b6f89f47d8504,Bar,35.70073162,139.7535011,105,128
4f0c4300e4b0baf830aa5908,Bar,35.69142183,139.7567046,100,129
4c7cd485247cb60c7b0e5f5e,Bar,35.69375706,139.7613716,101,131
4b7951ccf964a520cbf32ee3,Bar,35.648277,139.72061,76,113
4ed638eee300d4f6042eaed9,Bar,35.57436845,139.6620655,35,86
4dd1388cb0fb25f6e385ddff,Bar,35.641117,139.608183,72,62
4b998199f964a520ef7f35e3,Bar,35.64918214,139.7095084,77,108
4bae0427f964a520387b3be3,Bar,35.64273717,139.6674718,73,89
4b5b0e59f964a52030e128e3,Bar,35.66211245,139.6687737,84,89
4b62d4f5f964a52084542ae3,Bar,35.60853868,139.6685003,54,89
4cff708b2685a35d304dc390,Bar,35.711565,139.70983,111,108
4f7beb41a17c0aa6dd3758d5,Bar,35.712101,139.6654987,112,88
4da823a704376c33688007d9,Bar,35.69560645,139.6974626,102,102
4b5c41d6f964a520cd2829e3,Bar,35.65331885,139.7045222,79,105
4bed307191380f4786819f18,Bar,35.64380489,139.7364353,74,120
4e4e4292aeb70f12848ed15f,Bar,35.69893322,139.4804574,104,4
4b586bbdf964a520f45628e3,Bar,35.70185132,139.77498,106,137
4e50baf77d8bd425e4a2b318,Bar,35.73036668,139.7112465,122,109
4f291059e4b020568615b687,Bar,35.6892524,139.708457,99,107
4e841d34b8f78d4c7fd1a302,Bar,35.68913883,139.7090417,99,108
4f1ccdfce4b08fa6663696b9,Bar,35.69839355,139.7738567,104,137
4ca088b37d69b713440f3ec2,Bar,35.68952006,139.7085428,99,107
4cefb35613aea14372c3749f,Bar,35.6781542,139.7649229,93,133
4b939591f964a520314934e3,Bar,35.70373574,139.5790734,107,49
4d5639ad32eb6a311b3fee93,Bar,35.70128072,139.770931,106,136
4bbdbb608ec3d13a3d571c28,Bar,35.67467462,139.7364096,91,120
4d3d79a5457cb60c7132f8a4,Bar,35.68382317,139.7676533,96,134
4b6ea291f964a520c8c42ce3,Bar,35.690686,139.7708852,100,136
4b62dca1f964a52012562ae3,Bar,35.68697121,139.7800076,98,140
4f7d7a10e4b0ffb6a38bc66c,Bar,35.66426849,139.6676025,85,89
4b76d7c0f964a5205e632ee3,Bar,35.690564,139.708573,100,107
4e984786d22d4d655aa88587,Bar,35.66895611,139.7608329,88,131
4b83c987f964a520781031e3,Bar,35.65756976,139.7046503,81,106
4b8e68def964a5204f2133e3,Bar,35.70118488,139.7060899,105,106
4e5a41fba8098920b3c8f6b7,Bar,35.69209747,139.7026375,100,105
4b8fc93bf964a520326233e3,Bar,35.58574253,139.726755,41,116
4b94680af964a5202b7834e3,Bar,35.72874019,139.713513,121,110
4b5d59eaf964a5208b5a29e3,Bar,35.69331594,139.7037081,101,105
4cc0fcc0f4448cfab1f25398,Bar,35.67685292,139.778922,92,139
4bd6cb1b6798ef3b6194658d,Bar,35.749711,139.80456,132,151
4b07b55ef964a52090ff22e3,Bar,35.64326004,139.6986723,73,103
4b83cfc5f964a5209d1131e3,Bar,35.701039,139.742657,105,123
4dea04b6c65be8091d99ff1b,Bar,35.66317154,139.6693826,84,90
4b267bacf964a520297c24e3,Bar,35.69168542,139.7011372,100,104
4ba21cc7f964a52090dc37e3,Bar,35.628914,139.686763,65,97
4d22cdac2fc48eeceb6079a1,Bar,35.629396,139.698016,66,103
4f6c8a5de4b0a235d5c28a74,Bar,35.66178256,139.7285527,84,116
4dfb622f483b085eeda40e99,Bar,35.65791082,139.6991175,81,103
4bbc50ad51b89c74f745872a,Bar,35.561828,139.713611,28,110
4d7f4abe95c1a143133ce1f2,Bar,35.672825,139.767138,90,134
4b5bf153f964a520401e29e3,Bar,35.66272045,139.7326747,84,118
4e32a0671f6e2137f9335b25,Bar,35.72828729,139.7722775,120,136
4c1378967f7f2d7fb113df68,Bar,35.71793741,139.816314,115,156
4d5f6cd45c39b1f7e4eff749,Bar,35.69514118,139.7000696,102,103
4dfc3e5e227185f38b944c54,Bar,35.70502921,139.6644929,108,87
4cd124637b685481e660c5f8,Bar,35.67263409,139.7961156,90,147
4d908582c1b1721ed0085d46,Bar,35.673795,139.7367433,90,120
4cf388b88333224ba0fc158e,Bar,35.664042,139.731975,85,118
4b6016d0f964a52082d529e3,Bar,35.66338311,139.7323592,84,118
4b05879ff964a520059d22e3,Bar,35.65468535,139.6930853,80,100
4bade240f964a520e66f3be3,Bar,35.6952431,139.7013952,102,104
4bb4b81686a8d13ae4bfde7f,Bar,35.71452732,139.7035351,113,105
4cbd35c9985db713f71e4d19,Bar,35.715545,139.779451,113,139
4b0587a0f964a5205c9d22e3,Bar,35.65900484,139.6953303,82,101
4ba0cf27f964a520157f37e3,Bar,35.66249163,139.6956199,84,101
4ca33967750ca0938bc81667,Other Nightlife,35.66686,139.755769,86,129
4b5998b3f964a520248e28e3,Bar,35.66110526,139.6685273,83,89
4b9b35caf964a520f4f935e3,Bar,35.67435869,139.7776419,91,139
4b9caf6cf964a5204d7636e3,Bar,35.57525854,139.6573019,36,84
4e313773cc3fa4395baa8149,Bar,35.65786941,139.6987957,81,103
4bdbc51e3904a59391124c9e,Bar,35.6762936,139.7367596,92,120
4b7e96c7f964a52027f42fe3,Bar,35.65799364,139.6999168,81,103
4f3f8754e4b07d5e56a3cee8,Bar,35.70023377,139.5610033,105,40
4e2ac45dd4c0e5c89abc81ca,Bar,35.71352312,139.7034252,112,105
4b597a00f964a520848928e3,Bar,35.65834451,139.6998927,82,103
4e737c381495dffb8eee4fc8,Bar,35.71608552,139.7955328,114,147
4b6d5ab0f964a52077722ce3,Bar,35.64265843,139.6684264,73,89
4b73da49f964a520b2bd2de3,Bar,35.64434118,139.7556183,74,129
4bb80eba53649c74a9b446fb,Bar,35.735554,139.708174,125,107
4c1795eef1c976b03363a272,Bar,35.56476009,139.6552205,30,83
4d6275af865a224b5f32c285,Other Nightlife,35.66206665,139.7307677,84,117
4e3d35ba1838cb1b82ecba83,Bar,35.56141304,139.7148634,28,110
4c3da0b44bc9a5935b34d471,Bar,35.669323,139.758809,88,130
4c6f6e9df52cb7130f93a9af,Bar,35.695377,139.760647,102,131
4ea7d5fedab48494d894dafb,Bar,35.690232,139.70743,99,107
4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262,101,104
4c94a6be6b35a143c52b1ddc,Bar,35.69582975,139.7001344,102,103
4b5c255bf964a520a62529e3,Bar,35.68996882,139.6973687,99,102
4c47013f0f5aa5938c547c76,Bar,35.66105827,139.6677948,83,89
4da701016a230db30ece8f4f,Bar,35.64628137,139.7063725,75,106
4b632968f964a5206c672ae3,Bar,35.6586507,139.7091879,82,108
4ea80c522c5b8e25be4ce684,Bar,35.69103843,139.706609,100,106
4d8f1cce1d06b1f759d4573b,Bar,35.65834233,139.6998793,82,103
4b0587a0f964a520569d22e3,Bar,35.64705268,139.702422,75,105
4ed7a7e5f7905836c050d0cb,Other Nightlife,35.74544632,139.7823545,130,141
4db2d6256e8179a9135af20d,Bar,35.671805,139.7093743,89,108
4db6a0cccda1c57c8286738f,Bar,35.62429853,139.7228953,63,114
4e047669c65b59b611da9b5c,Bar,35.69397711,139.700865,101,104
4eeff5a5a17c45b9f7e8c8be,Bar,35.7008599,139.7398344,105,121
4b0587a0f964a5204b9d22e3,Bar,35.662015,139.73477,84,119
4f6ed47de4b07fa2c6f9308b,Bar,35.6904818,139.7080531,100,107
4b545279f964a5207cb727e3,Bar,35.69309102,139.6995031,101,103
4e4f1168cc3f9e658a793ae5,Bar,35.66163956,139.7352228,84,119
4f36521ce4b00d9f953ea64a,Bar,35.66134101,139.7298288,83,117
4e560077d164a0684c592fe9,Bar,35.657067,139.695879,81,102
4b05879ff964a520289d22e3,Bar,35.70998866,139.6678075,110,89
4b641da3f964a520c89f2ae3,Bar,35.69825631,139.8135862,104,155
4b55cdd1f964a520caf027e3,Bar,35.75627944,139.7005458,136,104
4ecb5575775b4671db77f41f,Bar,35.70602022,139.6495557,108,81
4cb05723aef16dcb36d1af54,Bar,35.529478,139.699822,10,103
4b651750f964a520b7e32ae3,Bar,35.608165,139.668716,54,89
4d0c0e1ce0b98cfa0bb1d293,Bar,35.56203162,139.7148822,28,110
4b5abe36f964a520ead228e3,Bar,35.72739237,139.7187138,120,112
4d6a0925c165548104c1f381,Bar,35.7309479,139.715392,122,110
4bf7c1558d30d13af976ff17,Bar,35.732698,139.710611,123,108
4b7956f2f964a520cef42ee3,Bar,35.68616297,139.7267818,97,116
4e6e00fe8998a706cdb96f96,Bar,35.52808414,139.7164202,9,111
4d9dcf4683f36ea89240c094,Bar,35.69899425,139.6344873,104,74
4b9e0736f964a52021c736e3,Bar,35.69801344,139.7737312,104,137
4dc6719e18387d1bd557a3a0,Bar,35.6685169,139.7583058,87,130
4d00bcca6edfa093788f0d15,Bar,35.66085286,139.6981627,83,103
4dc3d050d164eb9c9fc497c2,Bar,35.64931509,139.6813828,77,95
4b62ca4af964a520d6522ae3,Bar,35.65910617,139.6999262,82,103
4f3cea47e4b0fa28e0911412,Bar,35.732025,139.710082,123,108
4b4dbecef964a520acd626e3,Bar,35.66393425,139.7002226,85,104
4c2ddd87e116e21e1a398f60,Bar,35.73028395,139.7136819,122,110
4e5b6be2fa76d2b00c264caa,Bar,35.695533,139.70449,102,105
4d232a332eb1f04db5ed05c2,Bar,35.68439832,139.7852272,96,142
4bbd485ba8cf76b056b4b1fd,Bar,35.68892969,139.6979856,99,103
4b5c4796f964a520742929e3,Bar,35.6972968,139.7714433,103,136
4df27518d4c01ff6b2e8a659,Bar,35.69381587,139.7011909,101,104
4b05879df964a520bc9c22e3,Bar,35.60816637,139.6660526,54,88
4e9186d40aafb4070c57c09a,Bar,35.661188,139.698797,83,103
4b7cb088f964a5205aa12fe3,Bar,35.691758,139.771317,100,136
4bb32da1eb3e952109caca0a,Bar,35.53015701,139.6986934,11,103
4ca34476d5a2a143b0b34790,Bar,35.66107187,139.6964655,83,102
4e7209ba7d8b53db1c0a815a,Bar,35.705987,139.649382,108,80
4d529f7107b1a090e1de143c,Bar,35.70435127,139.6657893,107,88
4bb0d2b6f964a5203e603ce3,Bar,35.74978626,139.8040214,132,151
4f5e1f44e4b0a3bd250e178a,Bar,35.62959044,139.6864139,66,97
4c1a20a3fe5a76b0d0910415,Bar,35.63175244,139.6029362,67,59
4cb17faaaef16dcbc517ba54,Bar,35.70807576,139.6663225,109,88
4df609fe18386ecb4e38dfd2,Bar,35.69422649,139.7045349,102,105
4e3e200745dd68e32743b3d6,Bar,35.53701286,139.6339265,14,73
4f5af1f8e4b03a6a1102c7bd,Bar,35.70974488,139.7754843,110,138
4b5846f2f964a520a45028e3,Bar,35.6286807,139.7439238,65,123
4b5acfaef964a520b4d528e3,Bar,35.69926373,139.7739244,104,137
4b756707f964a520830a2ee3,Bar,35.702382,139.770578,106,135
4ec5ff467bebb084a39b6de4,Bar,35.66007268,139.6952793,83,101
4c9dd9b22fb1a1434d4be440,Bar,35.677708,139.765017,92,133
4ee5eeaa7ee50feb3518119e,Bar,35.68998843,139.7030202,99,105
4e8ed1986c254835946063bf,Other Nightlife,35.69748027,139.7573191,103,129
4c45cf198c1f20a1fc4c3e99,Bar,35.67758772,139.6789151,92,94
4c3722e93849c928de1dbdb1,Bar,35.69318524,139.6995185,101,103
4e37fb4aa809a0c63b3af16b,Bar,35.70108203,139.5601966,105,40
4b939687f964a520544934e3,Bar,35.6438253,139.6698907,74,90
4c46ba881ddec928a23c9b32,Bar,35.694197,139.701689,102,104
4cb9b2af7148f04d7814d8ab,Bar,35.650034,139.636881,77,75
4c598408b05c1b8d1ee4d5b1,Bar,35.70604529,139.6180882,108,66
4b812925f964a520c69830e3,Bar,35.64602607,139.7072527,75,107
4e75ccd2d1643f93b214d7eb,Bar,35.64333347,139.6697661,73,90
4b8a407af964a520b86532e3,Beer Garden,35.69152422,139.7703999,100,135
4e393fa152b11b0b4a9e1d96,Bar,35.70899648,139.732934,110,118
4d148c9fe190721eda220821,Bar,35.67472201,139.7659522,91,133
4b5f1557f964a5202ca529e3,Bar,35.66350233,139.6990923,85,103
4e3412e9a809117a229116ae,Bar,35.64248273,139.6686547,73,89
4cb4aa53c5e6a1cde1e6f4f6,Bar,35.70790945,139.7721643,109,136
4b62d071f964a520c9532ae3,Bar,35.65674705,139.7012848,81,104
4b6ab53df964a520ecdc2be3,Beer Garden,35.66457492,139.7584695,85,130
4b6c4c32f964a520ba2e2ce3,Bar,35.6598869,139.7014832,83,104
4ddf7558fa76b3b015ff773c,Bar,35.70594404,139.7746356,108,137
4bab6284f964a52042a53ae3,Bar,35.71021496,139.7753888,110,138
4bffe525700c9c74a7506029,Bar,35.66971947,139.705456,88,106
4bc9b61d3740b713c2175f65,Bar,35.69751898,139.8155737,103,156
4dbc141b43a1d8504b80b9c4,Bar,35.69279585,139.7023932,101,105
4d9ecb96640b5481e410d22d,Bar,35.70253641,139.7456056,106,124
4b656ee1f964a52072f02ae3,Bar,35.705191,139.64721,108,79
4e5c9b3daeb7a6ca53e29939,Bar,35.69100576,139.7059867,100,106
4b567da9f964a520b51228e3,Bar,35.55242505,139.6473697,23,80
4c03b36b310fc9b68034c661,Bar,35.709605,139.666802,110,88
4e422aa588771919396605f4,Bar,35.65308565,139.5429486,79,32
4b64322cf964a5208da32ae3,Bar,35.52926691,139.6999021,10,103
4b7fb97cf964a520d13a30e3,Bar,35.69009797,139.7216788,99,113
4b72aa2af964a520cc822de3,Bar,35.703737,139.735236,107,119
4b59a7f3f964a520219128e3,Bar,35.679207,139.780868,93,140
4dae510c6e81e2dffdc60640,Bar,35.67132073,139.7409714,89,122
4d230e67b69c6dcb19a68795,Bar,35.673384,139.760966,90,131
4bc9745a511f952125cbadc7,Bar,35.642538,139.748452,73,125
4b99b09cf964a5202f8c35e3,Bar,35.625269,139.724923,63,115
4b9daa2af964a52001b936e3,Bar,35.66510482,139.7543345,85,128
4b5a6976f964a5207cc328e3,Beer Garden,35.621305,139.7285843,61,116
4b5acf70f964a520acd528e3,Bar,35.67197913,139.7202872,89,113
4bcfb5efcaff95219fcccdf0,Bar,35.700734,139.770727,105,136
4b95c403f964a5207bb234e3,Bar,35.658788,139.697944,82,102
4cc168a867a3b1f7882ec80e,Bar,35.69559774,139.7934803,102,146
4c3bdb0286ce328fcb12ab2d,Bar,35.67237966,139.739868,89,122
4ddb7987c65b7845ebf3bec8,Bar,35.67624115,139.7773615,92,139
4de101b43151d414eb242b7e,Bar,35.65947244,139.6993466,82,103
4cff504a202e224b5c7aad2a,Bar,35.73097634,139.715542,122,110
4daee861f7b17488f49adbd0,Bar,35.69924946,139.7653744,104,133
4d4e0219773aa090e3593e55,Bar,35.71110571,139.7975332,111,148
4be2b7c821d5a593fa161711,Bar,35.6660393,139.7594243,86,130
4f7eb6dbe4b0340b44277f87,Bar,35.69928514,139.7719047,104,136
4e805a2bc2ee1b362cdc56f3,Bar,35.69334056,139.6988997,101,103
4b05879cf964a520649c22e3,Beer Garden,35.711814,139.706711,111,106
4c7243f7ad69b60c39fe82b9,Bar,35.707902,139.772079,109,136
4dc16c6d8877c00d6ad7f26a,Bar,35.588249,139.728418,43,116
4f55fb93e4b0cddfc15663cb,Bar,35.70305806,139.5625877,106,41
4cb6e76df6616dcb535ae208,Bar,35.69850572,139.7778779,104,139
4cbec921b6c4224b2903ef94,Bar,35.69041159,139.7031528,99,105
4b8fa6e4f964a520895b33e3,Bar,35.65820067,139.6964943,82,102
4e9872f16da163160399adcf,Bar,35.62025393,139.7037495,61,105
4d11fb14ffa36ea8d6a3f5da,Bar,35.676279,139.736007,92,120
4bd83734e914a5933fa852fa,Bar,35.69929423,139.6349296,104,74
4ecbebf5f5b90c1c33daf9d3,Bar,35.70284117,139.6662976,106,88
4c56a5d96418a593af767d0e,Bar,35.73257666,139.7102273,123,108
4b977dcff964a520cd0535e3,Bar,35.69705341,139.7574289,103,129
4b72794ef964a520f27b2de3,Bar,35.650696,139.685838,77,97
4e830807f5b9279035a1c93d,Bar,35.73306655,139.8816097,123,186
4b709b50f964a520e3242de3,Bar,35.670063,139.750118,88,126
4bbc4bf9e436ef3be6615664,Bar,35.68031334,139.7705501,94,135
4c249287a852c9289e43e36c,Bar,35.68423792,139.6836373,96,96
4e82a14cb634ced065db1d24,Bar,35.666421,139.763796,86,132
4bfe86aa8992a59397a2adb0,Bar,35.658124,139.7046233,82,106
4ed37d77b634dd299516b984,Bar,35.68944503,139.6977111,99,102
4d940063484d6ea8172f8830,Bar,35.6844114,139.7844735,96,142
4b70f0b0f964a5201b352de3,Beer Garden,35.6725346,139.7246617,90,115
4b7b5edaf964a52065602fe3,Bar,35.657673,139.699085,81,103
4f7a5708e4b0d7b57617177a,Bar,35.69874811,139.7733425,104,137
4b9c9c2df964a520a67236e3,Bar,35.7037252,139.5793421,107,49
4bc883d615a7ef3bd7327bda,Bar,35.693606,139.701533,101,104
4b7fd96af964a520ab4030e3,Bar,35.59957353,139.6115507,49,63
4f113116e4b067841084a13e,Bar,35.70725514,139.6662337,109,88
4bb334e135f0c9b6e80fbc83,Bar,35.707026,139.666427,109,88
4bb5cdf0f562ef3b4e432f97,Bar,35.6482442,139.7466496,76,125
4f055c2649013460825cef11,Other Nightlife,35.693621,139.768926,101,135
4f4644a6e4b054466dd12d2e,Bar,35.69846853,139.7568749,104,129
4c6fd42d344437048a0e225f,Bar,35.731136,139.728674,122,116
4b8e3fd6f964a520db1c33e3,Bar,35.69487672,139.7012714,102,104
4c1486fc7f7f2d7fd91ae168,Bar,35.69073781,139.7032267,100,105
4caf08b1ef1b3704cee62e00,Bar,35.70715713,139.7745359,109,137
4b6aa721f964a520ddda2be3,Bar,35.69674134,139.7601056,103,131
4b7e6545f964a5206eeb2fe3,Bar,35.737936,139.749055,126,126
4df36f287d8b18e1722ed1bd,Bar,35.701377,139.704605,106,106
4bb0d3dcf964a520ab603ce3,Bar,35.69750809,139.815402,103,156
4b8289fff964a52056d730e3,Bar,35.68934142,139.7078347,99,107
4bf99a395efe2d7f57866c34,Bar,35.667932,139.726904,87,116
4d84a5f8f9f3a1cde8a3b964,Bar,35.62676217,139.7227424,64,114
4ea68bd86da1ce876572ba3a,Other Nightlife,35.607314,139.667686,53,89
4e4261d9b61ca5ba3b24e491,Bar,35.666473,139.755396,86,129
4c9890e7671db60c671cbaf6,Bar,35.70150724,139.745214,106,124
4c63b711eb82d13a608c08d6,Bar,35.65845085,139.6982995,82,103
4c41c285d691c9b61c2e8d0a,Bar,35.664749,139.757774,85,130
4b601563f964a5204cd529e3,Bar,35.67100096,139.7975627,89,148
4f81684ce4b06d09fa17a0a4,Bar,35.6678994,139.7600543,87,131
4bc13e1df8219c74722eb310,Bar,35.73082968,139.7157872,122,111
4c0b5ca2340720a1c4128893,Bar,35.710784,139.775903,111,138
4b67b18af964a5200d5b2be3,Bar,35.65515566,139.704672,80,106
4b05879df964a520859c22e3,Bar,35.71094618,139.7974802,111,148
4bdbb07003be20a10a92849b,Bar,35.66567101,139.7311968,86,118
4b71911bf964a520f54d2de3,Bar,35.702752,139.740703,106,122
4bc5c4cf6c26b713a8afebf3,Bar,35.647787,139.707818,76,107
4daab2bdfa8cc764973b1320,Bar,35.70373762,139.6480483,107,80
4bdaf7d0c79cc9289f6f80e9,Bar,35.70898226,139.666121,110,88
4f759e74e4b07c4ad7cdf4f6,Bar,35.668709,139.649259,87,80
4bc719aa6501c9b612be3d29,Bar,35.66437143,139.7317896,85,118
4c051c0ef56c2d7fdd1f1f66,Bar,35.70887336,139.6660452,110,88
4b717e0ef964a52073492de3,Bar,35.669342,139.76038,88,131
4d9bdbb795d8b1f7aace06cf,Bar,35.65380268,139.7560528,79,129
4f85168fe4b0be4a119ee11f,Bar,35.70877152,139.7163169,110,111
4d4408d21928a35dc16db470,Bar,35.69599,139.763619,103,132
4dc36780b0fb5556ccbe29c2,Bar,35.65780719,139.7047319,81,106
4bfba9a065fbc9b620a0916c,Bar,35.67145658,139.7210456,89,113
4f5ebd81e4b0b97ed90d90ed,Bar,35.69456565,139.7648161,102,133
4b5af497f964a52020dc28e3,Bar,35.71033723,139.7753545,111,138
4c34498c3896e21e914aeb90,Bar,35.69663678,139.7597623,103,131
4b7e1a99f964a520dee22fe3,Bar,35.69405985,139.7625652,102,132
4b7bdaf5f964a520d2702fe3,Bar,35.66383719,139.7318054,85,118
4ca686aa8882199c563943d4,Bar,35.70129705,139.6189564,106,67
4cf20eac94feb1f763691bba,Bar,35.63930904,139.6322261,71,73
4cf5efff71538cfab36ab22e,Bar,35.71317499,139.7054749,112,106
4bc294abf8219c74a11eb510,Bar,35.690899,139.77128,100,136
4f2dba07771620a557d4bc50,Bar,35.77841061,139.7218895,148,113
4f867579e4b0eb20542d8471,Other Nightlife,35.69786959,139.7541299,104,128
4f6848cae4b0786040ced01d,Bar,35.66868033,139.6250403,87,69
4bbde8db593fef3b70fc0356,Bar,35.780003,139.720066,149,113
4ca09ef646978cfa62f7b47f,Bar,35.689162,139.69748,99,102
4b95e385f964a520e2b634e3,Bar,35.736652,139.653417,125,82
4c58f7b4125b76b0bc8c6c13,Bar,35.68566953,139.7852057,97,142
4b75834bf964a520d2102ee3,Bar,35.66392884,139.732454,85,118
4f4609eae4b0288c757e303d,Other Nightlife,35.6571539,139.7539103,81,128
4cdbb8894006a143e229dab2,Bar,35.66269212,139.7330233,84,118
4d5faeabb6b9a1cd6ee07151,Bar,35.84539984,139.6745485,185,92
4f86a85ae4b08204333c3f01,Bar,35.656198,139.701344,81,104
4d1d3e40b69c6dcb84855195,Bar,35.66929431,139.7604386,88,131
4f12c41ee4b067841221f4eb,Other Nightlife,35.643606,139.697956,74,103
4b59a19af964a520e58f28e3,Bar,35.64567514,139.707191,75,107
4c8ca26655fba0939c5661ab,Bar,35.656683,139.701455,81,104
