ID,Category,lat,lng,xIndex,yIndex
4b592f6ef964a5208f8028e3,Temple,35.70372673,139.6528494,107,82
4b5d3f6bf964a520b25729e3,Temple,35.73572613,139.735198,125,119
4be184d24ed5c9b62f81ccce,Temple,35.55556223,139.620531,25,67
4c6cceec23c1a1cde2b51acf,Temple,35.748897,139.709629,132,108
4f8413d7e4b0422a012a1450,Temple,35.67976132,139.5984183,94,57
4e7c24eb1f6eb36f19607eb1,Temple,35.67890637,139.5980917,93,57
4e917c4d8b81c6df6616c2a6,Temple,35.67913149,139.5983685,93,57
4e917a9749013919db396db3,Temple,35.678338,139.59912,93,58
4f84187ce4b03669d26f2bda,Temple,35.67814444,139.5993491,93,58
4b5a9665f964a520b2cc28e3,Temple,35.67290318,139.7983056,90,148
4f000a7e29c201c6fd933039,Temple,35.66372068,139.5850299,85,51
4dbf5b570cb6f21c1271bbd4,Temple,35.72987803,139.75143,121,127
4b8efd6bf964a520104333e3,Temple,35.71367,139.796636,112,147
4ed1bb819a52262b846c73e0,Temple,35.79174442,139.6343263,156,74
4e86bdc64690c3bdba36bd25,Temple,35.75555026,139.8035842,136,150
4b91b5c8f964a520c3d133e3,Temple,35.53858215,139.7358477,15,120
4b5bda5ef964a520e41929e3,Temple,35.7218136,139.7745144,117,137
4b67b53ef964a520945b2be3,Temple,35.69278551,139.7859004,101,142
4e3e53ddaeb73139a1855b6f,Temple,35.713319,139.807646,112,152
4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275,101,82
4b649e21f964a5209cc22ae3,Temple,35.60435989,139.7079259,52,107
4f654653e4b08b477036c567,Temple,35.61435602,139.7402672,57,122
4b64e2eaf964a52084d72ae3,Temple,35.72204225,139.7136337,117,110
4e7c7b189a523f16b2b33026,Temple,35.74689661,139.6561373,131,84
4f8bfffce4b0ddfd848b487f,Temple,35.67650089,139.5967657,92,57
4e91804db63456ab95d35e74,Temple,35.678459,139.596271,93,56
4f530a17e4b0639bb9f988a4,Temple,35.68016213,139.5913753,94,54
4f8c05aee4b0e81f69c875da,Temple,35.67860134,139.5942969,93,55
4cccf980b571b60cd469d665,Temple,35.680093,139.594074,94,55
4ce4c49ed678a1cd1ff1ab0c,Temple,35.67907774,139.5946851,93,56
4f65197be4b09987d1fe4c1c,Temple,35.72754,139.766564,120,134
4f64392fe4b03a7ce0bab01a,Temple,35.58558984,139.7090793,41,108
4e7c0859cc21f0d79a2d301e,Temple,35.74790864,139.9002443,131,194
4e06afced1640223a49893cb,Temple,35.78127857,139.6477908,150,80
4ba067f1f964a520686c37e3,Temple,35.63276179,139.6722472,68,91
4b722074f964a520fe6f2de3,Temple,35.63967431,139.7316259,71,118
4bc0966f920eb713441e192c,Temple,35.653238,139.733343,79,119
4d44133b14aa8cfa3325623d,Temple,35.63885687,139.7379827,71,121
4b5aedd2f964a520b9da28e3,Temple,35.68470333,139.6844298,96,96
4f275290e4b052a5c7d3e15f,Temple,35.73300254,139.7005582,123,104
4b95239ef964a520059134e3,Temple,35.73116794,139.6463907,122,79
4f01a98f00390baf8ee2c1a0,Temple,35.64842147,139.6470706,76,79
4b598298f964a5209d8a28e3,Temple,35.64709627,139.7077703,75,107
4b5176bbf964a520cb4d27e3,Temple,35.62860222,139.7080868,65,107
4b9f474ff964a520b21a37e3,Temple,35.64128954,139.7004104,72,104
4d85600299b78cfab01fce1f,Temple,35.71103015,139.7852456,111,142
4e5c70e1c65b58cf21f82e4c,Temple,35.61919974,139.6528789,60,82
4b542dbdf964a520ddb327e3,Temple,35.71091147,139.7516595,111,127
4b5a77cef964a520f1c628e3,Temple,35.687265,139.789025,98,144
4c3a58051e06d13a14387b3e,Temple,35.7222796,139.7732055,117,137
4ba432b0f964a520358b38e3,Temple,35.724048,139.766723,118,134
4e3df0bdd22d102e85499ba9,Temple,35.71499957,139.786414,113,143
4d200c81d7b0b1f763ba119f,Temple,35.71103754,139.7883615,111,144
4b80f2c7f964a520fd9230e3,Temple,35.75817092,139.8784447,137,184
4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097,86,136
4efbea98823142b925ae0cf4,Temple,35.60383419,139.7325088,51,118
4bd28183b221c9b6c0f1d7d0,Temple,35.60387576,139.5796781,51,49
4b5ac173f964a52061d328e3,Temple,35.78184431,139.6442074,150,78
4b8c793df964a52086d232e3,Temple,35.69871047,139.6795106,104,94
4effc8356c25c5ce81493593,Temple,35.65785638,139.74881,81,126
4b9afa64f964a520b6e835e3,Temple,35.65734445,139.750267,81,126
4ba67fa2f964a520605839e3,Temple,35.72717245,139.6957836,120,102
4b6a701df964a5205bd52be3,Temple,35.71992344,139.7827005,116,141
4d85a22c5e70224b52352709,Temple,35.66967396,139.6467984,88,79
4e74248552b1c8e518de8255,Temple,35.727886,139.683543,120,96
4ea925035c5c7c83093d963a,Temple,35.58760533,139.6989083,42,103
4d1ec787d7b0b1f7b1c4079f,Temple,35.71929192,139.7231743,116,114
4e0848f0cc3f1ed1312e25cf,Temple,35.6553784,139.7329938,80,118
4f7fc76ce4b06fa515ab06a3,Temple,35.721966,139.767122,117,134
4d8591e061676dcb13c88de4,Temple,35.64970305,139.6705198,77,90
4b639ab4f964a52060862ae3,Temple,35.71722095,139.8028788,114,150
4cf5e12366585481c177c698,Temple,35.67203161,139.7980106,89,148
4e05c3fe8130709eafbc3bb4,Temple,35.71418081,139.7887141,113,144
4f6c77e2e4b0ad1af3849c7f,Temple,35.675876,139.598668,91,57
4e917edb8231d8feae65da89,Temple,35.67799,139.59655,93,57
4be7879c4485d13aeaf293ee,Temple,35.685669,139.782556,97,141
4d57322aba5b224b35d92414,Temple,35.679454,139.594789,93,56
4f104820e4b047204371980c,Temple,35.67983169,139.5943965,94,56
4d46565fbf61a1cd2de91bac,Temple,35.70738348,139.6360961,109,74
4e460e7b52b1bac0d971f0b0,Temple,35.81053978,139.7035325,166,105
4b754fabf964a520b2052ee3,Temple,35.70831989,139.7735422,109,137
4be79bd1ee96c9283135fdbf,Temple,35.67457016,139.6306423,91,72
4be05640358fef3b5f58648a,Temple,35.64254945,139.7375321,73,120
4e3e9f707d8b0e961078da36,Temple,35.61733819,139.7108607,59,108
4e6c0fc5315185d8299f8c51,Temple,35.6855704,139.7825155,97,141
4e0b36db1520ee0fba8db72f,Temple,35.72423504,139.80021,118,149
4b77a72cf964a520aba52ee3,Temple,35.69080316,139.7779745,100,139
4e4faedcc65bb313ba88bff2,Temple,35.72828511,139.7688389,120,135
4b5cf4f1f964a520844c29e3,Temple,35.75105751,139.5887151,133,53
4b723a76f964a520c6742de3,Temple,35.70154645,139.7395116,106,121
4c3011986f1fef3b99abeb3d,Temple,35.70466766,139.6481824,107,80
4b7550fdf964a520f5052ee3,Temple,35.70761451,139.768737,109,135
4d54cba89e508cfa3144f89a,Temple,35.72414794,139.7556424,118,129
4b65ea9bf964a5201f082be3,Temple,35.72570702,139.7530675,119,127
4b836290f964a520b40431e3,Temple,35.72121259,139.7562647,117,129
4b0587a4f964a5200a9e22e3,Temple,35.72073239,139.7525256,116,127
4ba816d4f964a520f1cb39e3,Temple,35.7124451,139.7470057,112,125
4cc537ef1e596dcb8092d667,Temple,35.58004,139.703478,38,105
4badab8ff964a5203e623be3,Temple,35.579101,139.706617,38,106
4b9f3c2df964a5201c1937e3,Temple,35.6377168,139.7374919,70,120
4be817410e5a9c7470d28eea,Temple,35.61937539,139.7431433,60,123
4b6509f8f964a520f3e02ae3,Temple,35.60971355,139.7435081,55,123
4c64ef94c74c1b8d9cebb283,Temple,35.67557802,139.7965819,91,147
4cff07ce7c5637049429a8f0,Temple,35.66567974,139.7494733,86,126
4e58976752b1b78b81910836,Temple,35.714785,139.81511,113,156
4d0d80f9d515236aa6da0d4b,Temple,35.65935765,139.6371869,82,75
4e2bcb6cc65bcaf40032ef5d,Temple,35.68942203,139.6603784,99,85
4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343,114,61
4b5a78d9f964a52032c728e3,Temple,35.66756466,139.5504749,87,36
4ebff80bf9f4d3ffc2f7a837,Temple,35.78397235,139.7214442,151,113
4bdd054bf219c9b69bce1110,Temple,35.607949,139.577816,54,48
4dbe013ba86e0e98a208c8ed,Temple,35.60182578,139.6422172,50,77
4d08389bf1178eec443d8084,Temple,35.59706919,139.7173294,48,111
4d7c6d9f73ca5481f81f5f7c,Temple,35.63935507,139.644046,71,78
4dfd766cae6033b2a47861df,Temple,35.69346024,139.5595956,101,40
4b8b35ddf964a520b09732e3,Temple,35.66250746,139.7492092,84,126
4e9d668a9a5262f981184f8a,Temple,35.71351689,139.7966416,112,147
4b5bfaaef964a520e61f29e3,Temple,35.63638925,139.6769786,70,93
4b63da62f964a5205a942ae3,Temple,35.64549641,139.6431506,75,78
4fe2f063e4b044e6b9887c50,Temple,35.56237045,139.7155189,28,110
4d87ee223acc6dcb56a6fd1b,Temple,35.70366357,139.7575039,107,130
4c3a50ba0a71c9b6311344c9,Temple,35.56695502,139.7363573,31,120
4b7f00d5f964a520920f30e3,Temple,35.66933404,139.7173297,88,111
4bd82f40e914a593899552fa,Temple,35.81302376,139.8033428,168,150
4e462cc362845e1d3c8e4c26,Temple,35.70780577,139.764901,109,133
4b3ca6a1f964a520e88525e3,Temple,35.61387192,139.7203231,57,113
4b68b07af964a52047872be3,Temple,35.70611169,139.580403,108,49
4c79ed97df08a1cdf491dc5d,Temple,35.70752739,139.5804727,109,49
4e18ffdce4cd49a7e3ef9af1,Temple,35.70402949,139.6903467,107,99
4e0928361838eb15af0c7fa3,Temple,35.51962421,139.7047877,5,106
4f3621e2e4b01139d456c191,Temple,35.689403,139.709218,99,108
4ba5a0b0f964a520d01739e3,Temple,35.75375667,139.8484361,135,171
4ca801dc14c33704c7fbcf3b,Temple,35.59082915,139.7100449,44,108
4bc3ed5cabf495210282c493,Temple,35.63730263,139.7269696,70,116
4d03145c30a58cfa007a96e7,Temple,35.79516648,139.794489,158,146
4e2b6d48b0fbc2edac226057,Temple,35.63862145,139.5928591,71,55
4ee18fe4be7b2be75fe49bee,Temple,35.70303062,139.652575,106,82
4ed190d5f5b9832adba5d779,Temple,35.69543516,139.6480762,102,80
4bb00694f964a5208d323ce3,Temple,35.63279893,139.7086415,68,107
5014ef6ae4b0c3d591f13a2e,Temple,35.63494951,139.6966342,69,102
4b788d87f964a5204fd62ee3,Temple,35.60810272,139.6609076,54,86
4e171146a8090df1eca17d9b,Temple,35.73361834,139.7759885,123,138
4ccf7d69137c76b02a20e8c5,Temple,35.66240882,139.7454312,84,124
4eaf6d17f5b99d24262112ed,Temple,35.60355003,139.647045,51,79
4c5b0387d3aee21e2e246c55,Temple,35.71466428,139.7150713,113,110
4ed19239d3e3521ce722babd,Temple,35.71922773,139.7659892,115,133
4cdfb228825e721eff7f7245,Temple,35.71710989,139.7780603,114,139
4c9d6fead3c2b60c6eaac1bc,Temple,35.85591427,139.677581,191,93
4e6313b0cc3f7bb3740adadb,Temple,35.55803093,139.706161,26,106
4e929ba89a521f515fb10fa8,Temple,35.72542504,139.7821259,119,141
4b63b1b2f964a5208a8c2ae3,Temple,35.58652343,139.6448243,42,78
4b8b5c93f964a5207f9d32e3,Temple,35.69070731,139.7156614,100,111
502f4c20e4b045150aac4260,Temple,35.69068485,139.71508,100,110
4e46e714d22d12b08bc869b3,Temple,35.55808026,139.6347992,26,74
5077c76ce4b0dad8214b4565,Temple,35.774436,139.55656,146,38
50023a0ae4b0eb34b5388cd9,Temple,35.57811745,139.7050385,37,106
4e7bde9a823139fc891886b4,Temple,35.58001931,139.7027073,38,105
5077ef76e4b0f934e80cc732,Temple,35.579758,139.702773,38,105
5077f71ee4b0d3b807c8ed49,Temple,35.579657,139.704073,38,105
4cd0f1507b685481de86c4f8,Temple,35.57962336,139.7042532,38,105
507800b4e4b0e1c7ac4b8906,Temple,35.58234759,139.7049513,40,106
507803a2e4b0199a3289ac8a,Temple,35.577115,139.705006,37,106
4eaa846e9adfbd5e5d1e500c,Temple,35.578062,139.711541,37,109
4cd8a6fd92b82c0ffad5162b,Temple,35.61183815,139.7441043,56,123
4e236557a80968cf3e53f571,Temple,35.580154,139.696293,38,102
4f49910fe4b0ef2846f5e0c9,Temple,35.57640604,139.7088271,36,107
4b8898b8f964a520500332e3,Temple,35.72337441,139.7903741,118,144
4b861e7bf964a5205b8031e3,Temple,35.6853264,139.7211921,97,113
4dd0e0e5d22deadedd8c7ef8,Temple,35.71722748,139.6855885,114,97
4d1e7b49dd6a236a27692738,Temple,35.69275174,139.6568325,101,84
4c53f57206901b8d26b3fc4a,Temple,35.72357742,139.7877109,118,143
4d20072b5acaa35d2f9cc435,Temple,35.57283779,139.6988779,34,103
4eb4c98a77c8972736c54c0e,Temple,35.66967906,139.7636581,88,132
4b6e594ef964a52098b92ce3,Temple,35.7515292,139.5789291,133,49
4f2778eae4b0ca643f278532,Temple,35.70391035,139.7956777,107,147
4c993fb9eaa5a1436b23c2e4,Temple,35.56784082,139.7323447,31,118
4ecf4b92775bbb5f318bda4a,Temple,35.71868218,139.7782856,115,139
4e5f235b922ec2c0701cce42,Temple,35.65002127,139.7437495,77,123
4f4cc6e3e5e882092450ab16,Temple,35.58138855,139.7069871,39,107
4e5f241d922ec2c0701cce93,Temple,35.72169601,139.6388322,117,76
4b5b9c24f964a520c70a29e3,Temple,35.73621483,139.5975906,125,57
4b5a3dc8f964a520e2b628e3,Temple,35.7439217,139.6148103,129,65
4ebfb60129c25ce5a1f0ed9b,Temple,35.72301997,139.7920024,118,145
50ab1567e4b0146313639ad8,Temple,35.78567103,139.6369229,152,75
4e2b8046c65bcaf400302d1b,Temple,35.664769,139.750738,85,126
4bdfcdffffdec928c834eda1,Temple,35.68600612,139.7237161,97,114
4ca6942eb7106dcb51b95fa5,Temple,35.80935213,139.8202997,165,158
4e9c2bb0cc215f3add74b033,Temple,35.69053957,139.7675139,100,134
4c143551a9c220a15640579d,Temple,35.58190657,139.649672,39,81
4e338c4cb61cd25ad4aacc9d,Temple,35.70058371,139.7358182,105,120
4b6d29b4f964a52089692ce3,Temple,35.71327267,139.6854705,112,97
4b8898a3f964a520480332e3,Temple,35.70884287,139.7966802,110,147
4e2b6cf062e144b5d3acfbb8,Temple,35.65740957,139.7277474,81,116
4f2e3224e4b010c5f6a076d6,Temple,35.63556147,139.7233947,69,114
4c5b8e0a7735c9b602278a72,Temple,35.70293391,139.7641665,106,133
4b638e0ff964a5200c832ae3,Temple,35.7341051,139.7364083,124,120
4ba33e92f964a520753138e3,Temple,35.71609507,139.7162032,114,111
4ba6edb5f964a520227839e3,Temple,35.7178024,139.6976048,115,102
4bdbc1a463c5c9b639972968,Temple,35.78915697,139.56166,154,41
4b9c56d8f964a520e26036e3,Temple,35.72552412,139.7680664,119,134
4e5f6f651850b75573f55570,Temple,35.71025852,139.7865844,110,143
4e6075e21520355eb67c6a16,Temple,35.68425018,139.7208515,96,113
4e192043d4c062b044ef72ef,Temple,35.70845302,139.7854015,109,142
4e6077c51520355eb67c9b0c,Temple,35.69037183,139.7985846,99,148
4e60783f1520355eb67ca739,Temple,35.74493616,139.7467268,130,125
4e2bb1ebfa76bbf847dcc29a,Temple,35.69309919,139.7918254,101,145
4e6079f61520355eb67cd1ba,Temple,35.70929152,139.7859138,110,142
4e6095f71520355eb67fa201,Temple,35.72188764,139.7692224,117,135
4be81f980e5a9c749dd38eea,Temple,35.73464724,139.7617364,124,131
4e6097881520355eb67fc8ce,Temple,35.72414358,139.7674924,118,134
4be81f330e5a9c7493d38eea,Temple,35.74305526,139.7445595,129,124
4d8585587e8ef04dc45623be,Temple,35.70982294,139.7845942,110,142
4e6099c51520355eb68001e8,Temple,35.71033474,139.7859648,111,142
4e609a681520355eb68011d4,Temple,35.72555025,139.7675729,119,134
4e609ace1520355eb6801baa,Temple,35.6465797,139.740319,75,122
4e609c951520355eb6804a94,Temple,35.64671919,139.7406194,75,122
4e609d081520355eb680566a,Temple,35.73759951,139.6047682,126,60
4e609d661520355eb6805f35,Temple,35.70872308,139.7891432,110,144
4d1e3644af3b6a319284c94c,Temple,35.70304511,139.8264623,106,161
4b73c0b1f964a520a4ba2de3,Temple,35.67629786,139.7351503,92,119
4f8cf656e4b0b14f6c57a86d,Temple,35.6848342,139.656506,96,84
4e60a1091520355eb680baea,Temple,35.71061351,139.7824028,111,141
50cd4b62e4b0ed7c3e6fa123,Temple,35.521707,139.647564,6,80
4f1d6f4277166bf6d13e04cf,Temple,35.65543943,139.6609336,80,86
4e60a14b1520355eb680c161,Temple,35.71468824,139.7350189,113,119
4cd0f0b29d87224bc741583b,Temple,35.65658964,139.6685806,81,89
4dce1afd22718eed7a308157,Temple,35.67196624,139.7310519,89,118
4e60a2441520355eb680da9a,Temple,35.70780617,139.7858937,109,142
4c09cba37e3fc92810b1f282,Temple,35.68508894,139.7249016,97,115
4e60a3461520355eb680f4a7,Temple,35.64489264,139.739179,74,121
4d5b6176342f6dcba3e98de7,Temple,35.60624565,139.6182376,53,66
4cb2b4b3cbab236a5fadb273,Temple,35.637642,139.736524,70,120
4bdbac6063c5c9b67b482968,Temple,35.64658717,139.7368195,75,120
4fa09a65e4b0ee815c78edba,Temple,35.66958105,139.5729831,88,46
4b5d8c9ff964a520236129e3,Temple,35.59169288,139.7278762,45,116
4ccd1663c0378cfa50648b48,Temple,35.65516329,139.5443462,80,33
4e59855352b1b78b819ec54f,Temple,35.69470246,139.6489388,102,80
4d2001825acaa35d126bc435,Temple,35.72521491,139.768517,119,135
4b5a85f8f964a5209ec928e3,Temple,35.68000614,139.8035198,94,150
4d1ff1a55c4ca1cdf04f9d3d,Temple,35.73009669,139.7660387,121,133
4b5a89e0f964a52061ca28e3,Temple,35.67860303,139.8008966,93,149
4b726e88f964a520cf7a2de3,Temple,35.64452427,139.6681032,74,89
4f826bbae4b0a458bbe451cd,Temple,35.66764056,139.5493891,87,35
4d038da9c2e53704cb69b267,Temple,35.6008313,139.7362447,50,120
4cdf4db1c4f6a35d9ab2cf6c,Temple,35.61902532,139.7424976,60,123
4cdfb334db12548113c038ce,Temple,35.71687189,139.7774514,114,139
4cbd67dcc7228cfa6c8429ce,Temple,35.575813,139.7078635,36,107
4d1fd8a86e8c3704ba0ff49f,Temple,35.58045926,139.6678859,38,89
4d1fe7d916cfb60ce4de5461,Temple,35.59059358,139.6293908,44,71
4d4499af3616b60c6e26e6c2,Temple,35.599753,139.654894,49,83
4d8e52e3835b530c23e19eb6,Temple,35.7506744,139.7136176,133,110
4d37fd1f99fe8eec40bc2455,Temple,35.72703527,139.807983,120,152
4b99d1aef964a5204b9335e3,Temple,35.68049896,139.803739,94,150
4d27ed0b6e27a14364dc1424,Temple,35.67238475,139.7993286,89,148
4fe55c08e4b043cb4b28919c,Temple,35.73054041,139.5895687,122,53
4c858f1374d7b60c930e9dd8,Temple,35.69357496,139.6822365,101,95
4bf772274a67c9283ac323cf,Temple,35.7242873,139.791863,118,145
4c0af0c1ffb8c9b6a3886c61,Temple,35.53350094,139.7021055,12,104
4c82430fdc018cfa842fcd6c,Temple,35.71614715,139.594491,114,56
4e34c4afb0fb59390e9877ba,Temple,35.72861,139.770822,121,136
4e8ff779b8f79f71de4d8f0e,Temple,35.76570748,139.7277147,141,116
4b971ee4f964a520e7f834e3,Temple,35.61876052,139.6272397,60,70
4e7a9b51d4c06b9a360fa943,Temple,35.83239941,139.5745255,178,47
4d1fd1e586e15481edf5b43a,Temple,35.56715574,139.6715605,31,91
4f03458e10812b05fc1393de,Temple,35.53312115,139.7064185,12,106
4f0345f710812b05fc139ece,Temple,35.53697357,139.6913579,14,100
4f03465010812b05fc13a9c8,Temple,35.53222186,139.6788239,12,94
