ID,Category,lat,lng,xIndex,yIndex
4b56d6def964a520a81c28e3,Movie Theater,35.52818367,139.6980286,9,103
4b5b9491f964a5209f0829e3,Movie Theater,35.691156,139.7021063,100,104
4bfbbea4bbb7c92860760843,Music Venue,35.71165579,139.6975117,111,102
4b63cabef964a520cc912ae3,Music Venue,35.66089272,139.7152752,83,110
4c6925815be8d13abd07627a,Movie Theater,35.85853526,139.6587771,193,85
4e17c254b0fb8567c6667fd5,Comedy Club,35.70600279,139.77121,108,136
4b77b75ef964a52003a82ee3,Movie Theater,35.77465904,139.7858441,146,142
4cf4be101c158cfaf73de5b5,Concert Hall,35.70707219,139.6647035,109,87
4bd932212e6f0f4783020a08,Art Museum,35.66082235,139.6792102,83,94
4b643095f964a5204ba32ae3,Theater,35.67655061,139.7607172,92,131
4d7433a07e5fa090e3bf1ae4,Music Venue,35.68145082,139.686081,95,97
4b625db4f964a5207f442ae3,Concert Hall,35.67167862,139.7557068,89,129
4b0587bbf964a5209ea122e3,Music Venue,35.658509,139.695591,82,101
4cf285a2e9425481d1a270c5,Music Venue,35.702777,139.738852,106,121
4bc3088e920eb71366d81c2c,Music Venue,35.70813408,139.7724339,109,136
4bab3456f964a5204d993ae3,Music Venue,35.65693906,139.7025179,81,105
4b05879ff964a5203b9d22e3,Music Venue,35.52780822,139.6972883,9,102
4b6d00c7f964a5207c622ce3,Performing Arts Venue,35.674492,139.70445,91,105
4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172,11,104
4e3675c081dc9341e0bd9218,Music Venue,35.69720367,139.7763092,103,138
4eab82f9b6347a596a850a32,Theater,35.716927,139.80408,114,151
4b5be302f964a520ab1b29e3,Art Gallery,35.6877533,139.7126842,98,109
4cb26c6f6c269521af0db9d9,Music Venue,35.66155021,139.6987501,83,103
4ec87b24d3e3e131f381177a,Movie Theater,35.71052038,139.7731977,111,137
4ec87aec2c5b532d07ed5e2e,Movie Theater,35.7104909,139.7733126,111,137
4b9f279bf964a520dc1537e3,Movie Theater,35.71135395,139.7732277,111,137
4b5a859af964a5208ac928e3,Art Gallery,35.66994852,139.7068691,88,107
4b0587b4f964a52092a022e3,Concert Hall,35.66941398,139.706198,88,106
4b5699d0f964a520611628e3,Concert Hall,35.53095149,139.694767,11,101
4b5ee7e8f964a520599d29e3,Music Venue,35.71536677,139.7051757,113,106
4cba78bc4352a1cd8b7093f5,Music Venue,35.69951205,139.6971327,105,102
4c01e832f99620a1c7622504,Concert Hall,35.65091923,139.5417845,78,32
4b56a0f8f964a5201f1728e3,Movie Theater,35.6922627,139.7052222,101,106
4c3935511e06d13ad34e793e,Art Gallery,35.58949863,139.6688032,43,89
4b5a6f90f964a520f8c428e3,Theater,35.66146119,139.6686547,83,89
4b6d2e20f964a5204b6a2ce3,Concert Hall,35.65679936,139.7818959,81,141
4b63a351f964a520e8882ae3,Movie Theater,35.729729,139.7148488,121,110
4bdbca30c79cc928318184e9,Concert Hall,35.61415648,139.6260984,57,70
4b52808bf964a520238027e3,Art Museum,35.65323712,139.7137128,79,110
4e927563c2eebfc9d6d45a38,Art Gallery,35.64652085,139.7349358,75,119
4b0587a8f964a520ca9e22e3,Art Museum,35.66047367,139.7292602,83,117
4f2e263ae4b059914fd4d526,Art Gallery,35.72030898,139.7695684,116,135
4b5c3522f964a520512729e3,Movie Theater,35.67162633,139.4809628,89,4
4ba589e0f964a520821039e3,Movie Theater,35.58407082,139.7400576,40,122
4c075fe9624def3b4701253c,Art Gallery,35.66480566,139.7126067,85,109
4deb071c7d8b6c7a53503aa5,Music Venue,35.689121,139.703368,99,105
4b91afe4f964a520f4cf33e3,Movie Theater,35.67352635,139.7627234,90,132
4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209,80,145
4e030474d164b56ad532a5a2,Music Venue,35.81443777,139.5874685,168,52
4b0587a9f964a520d39e22e3,Art Gallery,35.67056082,139.7080929,88,107
4b870afaf964a52034ad31e3,Theater,35.61475568,139.7477171,58,125
4b91f8dcf964a520aee133e3,Art Museum,35.67730339,139.7637253,92,132
4e464455d4c065cb6b9cdb3b,Concert Hall,35.66236068,139.6980253,84,103
4de1e9ce52b1d38d296250d9,Performing Arts Venue,35.58561601,139.653748,41,82
4b556c34f964a520ece327e3,Art Museum,35.71537641,139.7758234,113,138
4dfefb4a1495f702193500d2,Performing Arts Venue,35.66381658,139.7308722,85,117
4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231,64,141
4cd520ff2944b1f7fb2f5bec,Concert Hall,35.71420912,139.7752547,113,138
4d8d9eddfa943704abd7edc5,Art Gallery,35.71455757,139.7913641,113,145
4ba0af4bf964a520857737e3,College Theater,35.73452353,139.730248,124,117
4dee0131fa76b21ed9901711,Music Venue,35.65818756,139.7083323,82,107
4b639503f964a520d2842ae3,Concert Hall,35.70653422,139.6164411,108,66
4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633,128,80
4c01dd1fb58376b02be9443c,Art Gallery,35.72303304,139.7023201,118,104
4b73c120f964a520b9ba2de3,Concert Hall,35.62775632,139.7350216,65,119
4f7fcdcce4b088077e2f0ab7,Concert Hall,35.630978,139.797219,67,148
4b0587b2f964a52045a022e3,Movie Theater,35.6606698,139.695282,83,101
4b67e9d2f964a520e3602be3,Movie Theater,35.66206233,139.7026446,84,105
4b5dd1aff964a5208a6d29e3,Music Venue,35.65864743,139.6956575,82,101
4ba4a6e0f964a520e5a938e3,Art Gallery,35.66046059,139.7293782,83,117
4bc037562a89ef3b8849f088,Concert Hall,35.66654485,139.6969986,86,102
4ef03b5cf9ab3edffb8ee303,Music Venue,35.75296196,139.7378872,134,121
4f34c548e4b0e4d04ebeba7c,Art Gallery,35.6536,139.761297,79,131
4b598f57f964a5208d8c28e3,Theater,35.70588442,139.6540095,108,83
4d995831e07ea35d93420703,College Theater,35.6491106,139.7446432,77,124
4e646823b993678bb769a351,Art Gallery,35.64022234,139.7489248,72,126
4bc15d444cdfc9b64aaa9421,Performing Arts Venue,35.53228734,139.6958935,12,102
4ba05db0f964a5208c6a37e3,Concert Hall,35.66421754,139.6977496,85,102
4b752646f964a5204cff2de3,Movie Theater,35.672074,139.765128,89,133
4ea43c1ff9f48bb22d8dccc2,Music Venue,35.6573965,139.6969128,81,102
4b0587b2f964a5204fa022e3,Music Venue,35.66099015,139.6975619,83,102
4ece06f20e61efa32e540b4b,Music Venue,35.66192504,139.7010756,84,104
4ec73d36d3e3e131f1fd3dfb,Music Venue,35.70157242,139.7512952,106,127
4b6ebd04f964a52073c82ce3,Movie Theater,35.666657,139.804453,86,151
4ea5ebecb634bda787141738,Art Gallery,35.707716,139.641152,109,77
4b626afcf964a520d2462ae3,Art Gallery,35.70426907,139.7707164,107,136
4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403,77,108
4b59b705f964a520499428e3,Art Gallery,35.69211724,139.7018198,100,104
4ed329476da162f1c1c2086d,Art Gallery,35.69059839,139.6981519,100,103
4b0587bbf964a5209fa122e3,Music Venue,35.69637648,139.7004727,103,104
4b5be857f964a520bd1c29e3,Art Museum,35.62103246,139.7360462,61,120
4b79f7a8f964a520f11c2fe3,Music Venue,35.65862128,139.6955502,82,101
4d61dfa95c39b1f78ffd144a,Art Gallery,35.71335193,139.7031112,112,105
4bf08fceb315c9b63d2e93ff,Art Gallery,35.65859513,139.6995413,82,103
4baf4b32f964a5201af63be3,Music Venue,35.66220398,139.7306201,84,117
4d350881e9f8a0904d83d05c,Art Gallery,35.69194029,139.6996593,100,103
4b62c83cf964a52071522ae3,Movie Theater,35.80772664,139.7143119,165,110
4ebf5dce9a52cce4f35ecd80,Concert Hall,35.65563918,139.7924864,80,145
4bfa0d955efe2d7f3c316d34,Art Gallery,35.6606175,139.7533464,83,128
4f867bdae4b0dbe55a0a6549,Art Gallery,35.707989,139.614855,109,65
4b5bc1f6f964a520841429e3,Movie Theater,35.77019348,139.6609068,144,86
4b0587b3f964a5206ba022e3,Comedy Club,35.71352094,139.7931075,112,146
4b6ceae1f964a520b65d2ce3,Art Gallery,35.62559358,139.7408903,64,122
4b5eb2aaf964a5203e9629e3,Concert Hall,35.68289072,139.6871683,95,98
4f83d43ce4b0107aa19808b7,Art Gallery,35.70380787,139.7708614,107,136
4b765c06f964a5206d492ee3,Concert Hall,35.64223992,139.8255301,73,160
4bb2fb574019a593b47837b8,Art Gallery,35.69444759,139.7661808,102,133
4c08d183bbc676b0741847d5,Music Venue,35.69090074,139.7310614,100,118
4b0587b2f964a5203fa022e3,Concert Hall,35.66665816,139.7413301,86,122
4b0b88c7f964a520233223e3,Music Venue,35.66075915,139.7274765,83,116
4b600fbbf964a5209ad429e3,Concert Hall,35.69295775,139.5580287,101,39
4b55ceeef964a520fcf027e3,Movie Theater,35.65657588,139.7006088,81,104
4e9fe0e3b8f7cf6042140b29,Movie Theater,35.63236088,139.699566,67,103
4df5b409483bdb5e137babe0,Arts & Entertainment,35.75528036,139.7369474,135,120
4c03565ff56c2d7f7ad21c66,Art Gallery,35.66202093,139.6990049,84,103
4b60358bf964a5200eda29e3,Art Gallery,35.66997205,139.7078735,88,107
4b14cd19f964a520a7a623e3,Music Venue,35.68357917,139.6864361,96,97
4eb48c25f5b94bd85b72e540,Music Venue,35.63273,139.703725,67,105
4c9ddd3c54c8a1cd99a6874b,Art Gallery,35.647745,139.714278,76,110
4b641949f964a520ef9e2ae3,Movie Theater,35.65907021,139.698911,82,103
4f73fb6de4b02d0477fae91d,Art Gallery,35.66306818,139.7139129,84,110
4b0587b4f964a520a2a022e3,Music Venue,35.682722,139.699802,95,103
4f755547e4b04262b697e360,Art Gallery,35.66797162,139.7624302,87,132
4bda7d7963c5c9b69e3e2468,Art Gallery,35.668999,139.76386,88,132
4b77be6ef964a520faa82ee3,Theater,35.681503,139.702088,95,104
4b681f97f964a52022682be3,Music Venue,35.70421602,139.6179139,107,66
4d8c98993bfef04daa746c86,Music Venue,35.70787966,139.6836123,109,96
4b63c2fdf964a52064902ae3,Movie Theater,35.71052031,139.7734973,111,137
4b6e6f92f964a52067bd2ce3,Theater,35.70980116,139.800269,110,149
4dd86be245ddced820a0b2d1,Art Museum,35.61005155,139.5734668,55,46
4c382dc10a71c9b6a64640c9,Concert Hall,35.659169,139.698528,82,103
4b5ac819f964a52060d428e3,Music Venue,35.65849622,139.6954774,82,101
4ba72bcaf964a5202d8439e3,Music Venue,35.6595976,139.6984148,82,103
4b54f9d9f964a52039d627e3,Art Museum,35.66536813,139.7263741,86,115
4ef863f4f9ab2e6682bd441f,Art Gallery,35.67160154,139.7622455,89,132
4ef6cfd029c2683188ff526c,Art Gallery,35.67171371,139.7623603,89,132
4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097,105,156
4b70d5bff964a520d2302de3,Music Venue,35.68778598,139.6977952,98,102
4b5be966f964a520e01c29e3,Art Museum,35.66223013,139.7170669,84,111
4b0587b2f964a52042a022e3,Music Venue,35.66120236,139.7159478,83,111
4b5a8178f964a5209cc828e3,Art Museum,35.73712651,139.636385,125,75
4b556c7ef964a520f5e327e3,Art Museum,35.71888688,139.7764564,115,138
4b6013a6f964a52010d529e3,Movie Theater,35.66185966,139.6984792,84,103
4b874398f964a52041b931e3,Music Venue,35.658131,139.668038,82,89
4b60213ff964a520b8d629e3,Movie Theater,35.72926679,139.7095142,121,108
4c161c2b77cea593a619d360,Concert Hall,35.69068969,139.6982446,100,103
4b5a5a98f964a52077bf28e3,Movie Theater,35.81747487,139.5492946,170,35
4dd780eee4cd37c893ad2129,Music Venue,35.680772,139.709883,94,108
4d58f624fe7c224bde7172b5,Music Venue,35.69574151,139.7013894,102,104
4bcce017937ca59379f3ab92,Music Venue,35.6999259,139.5787507,105,48
4b56ac4ff964a5202e1828e3,Art Museum,35.69612271,139.5705056,103,45
4b5e8f0bf964a520849229e3,Art Museum,35.67842001,139.7632599,93,132
4b558a35f964a520eae627e3,Movie Theater,35.67358736,139.7627074,90,132
4c4fc4e438b0be9a079b67fc,Art Gallery,35.75208059,139.5946079,134,56
4e9a93788231878c158470aa,Music Venue,35.72746,139.691399,120,100
4b9dd804f964a520d1bf36e3,Art Gallery,35.69235739,139.6975815,101,102
4f8a5ccfe4b037c01fc20ab7,Art Gallery,35.69181265,139.6979654,100,103
4f751d1fe4b0e09b8aa00420,Concert Hall,35.6248087,139.7745895,63,137
4b63a4bff964a5204f892ae3,Concert Hall,35.69541694,139.7093904,102,108
4ba3010ef964a520592738e3,Music Venue,35.66049383,139.6684317,83,89
4b66ae14f964a52040272be3,Music Venue,35.698077,139.701277,104,104
4b73ce12f964a52076bc2de3,Concert Hall,35.75006489,139.5857835,133,52
4b5a3fd9f964a5206bb728e3,Movie Theater,35.75509131,139.7398181,135,121
4b851459f964a520234b31e3,Music Venue,35.66447863,139.7023383,85,104
4c3e7a896faac9b6ad5f0e76,Music Venue,35.69811538,139.7019195,104,104
4b05879ff964a520429d22e3,Music Venue,35.66043444,139.6674997,83,89
4bbf522ef353d13a3f617e10,Music Venue,35.664767,139.728345,85,116
4b0587b4f964a520a4a022e3,Music Venue,35.66417428,139.7313115,85,118
4b78be25f964a52066e02ee3,Art Gallery,35.66526471,139.7309324,86,117
4b5c1085f964a520f32229e3,Movie Theater,35.67284871,139.7593988,90,130
4eb7aa57469073bbc7140110,Art Gallery,35.66203836,139.6989942,84,103
4f7d1ddbe4b0ffb6a356f445,Art Gallery,35.62346578,139.7266421,62,116
4b56d167f964a520041c28e3,Music Venue,35.66692458,139.7311219,86,118
4b0587b3f964a52083a022e3,Concert Hall,35.70631788,139.6180981,108,66
4b640169f964a520ec9a2ae3,Movie Theater,35.67413644,139.7632116,90,132
4b56c7e3f964a5200f1b28e3,Theater,35.703737,139.583271,107,50
4b8889f5f964a52037ff31e3,Music Venue,35.66347001,139.6695553,85,90
4b56ab05f964a5200a1828e3,Art Gallery,35.68302382,139.686776,95,97
4b5a98a5f964a5200acd28e3,Movie Theater,35.76498755,139.8517997,141,172
4b623e69f964a520433e2ae3,Movie Theater,35.53302948,139.694885,12,101
4b0587a1f964a5207b9d22e3,Music Venue,35.64223639,139.67164,73,91
4f683187e4b072f1457727dd,Art Gallery,35.66046379,139.7297799,83,117
4f3fa41de4b00b525816e13f,Music Venue,35.5625313,139.7169803,29,111
4b4ac427f964a5201f8e26e3,Art Museum,35.6078011,139.5577168,54,39
4b5bb57df964a5205d1129e3,Art Gallery,35.67464412,139.7681925,91,134
4b600a69f964a52000d429e3,Theater,35.62343079,139.7512275,62,127
4b70dad7f964a520c1312de3,Art Gallery,35.66839705,139.7591293,87,130
4b5bf4fbf964a520e61e29e3,Movie Theater,35.6605067,139.7070058,83,107
4b70b6cff964a520262b2de3,Comedy Club,35.68962245,139.7002387,99,104
4bc84a672f94d13a0348137f,Movie Theater,35.53308186,139.6968055,12,102
4b7a6ed2f964a520b62c2fe3,Theater,35.6411544,139.600659,72,58
4b86c8f2f964a520209d31e3,Music Venue,35.68974966,139.7023908,99,105
4b5bf5b7f964a520081f29e3,Music Venue,35.65845783,139.6952981,82,101
4b32a841f964a5201b1125e3,Theater,35.68647479,139.7018048,97,104
4ef0251cb8f7eb2370c0754c,Art Gallery,35.63773515,139.7024281,70,105
4d03098bc2e537046e49af67,Art Gallery,35.68791401,139.718829,98,112
4be6b2832468c9287c970143,Music Venue,35.658979,139.695539,82,101
4b516ff6f964a520424d27e3,Movie Theater,35.695501,139.701021,102,104
4ba5e65af964a520482839e3,Concert Hall,35.67613485,139.7637379,92,132
4dfd741cb0fb84d7ace4019d,Music Venue,35.69768234,139.772433,104,136
4baed918f964a520cedc3be3,Performing Arts Venue,35.70325845,139.561488,107,41
4db3d1bb4df05e5aaad3d978,Theater,35.66111197,139.6681863,83,89
4f3f356be4b08089818b1005,Art Gallery,35.74241862,139.8526995,128,173
4b0587a0f964a5205e9d22e3,Music Venue,35.70566357,139.6513112,108,81
4cf3968cc9af6dcb31d4a67f,Theater,35.70477656,139.7003607,107,104
4f2e4e25e4b0bd78b7bfcc75,Concert Hall,35.66538194,139.7249211,86,115
4c835011d8086dcbe2387f52,Music Venue,35.62572658,139.5198011,64,22
4dad2d664b22ee6dec14bb6d,Movie Theater,35.6592925,139.6952713,82,101
4b776756f964a52033982ee3,Theater,35.68989199,139.7128107,99,109
4b572db2f964a520b02928e3,Art Museum,35.72865078,139.605248,121,60
4dc63eeed4c0ad9c0f9d5007,Art Gallery,35.69829011,139.7724289,104,136
4b8a260df964a520ed6132e3,Music Venue,35.52803452,139.6998366,9,103
4b77a437f964a52031a52ee3,Movie Theater,35.6735525,139.7635281,90,132
4b5bb8f7f964a5203d1229e3,Comedy Club,35.70978691,139.6019176,110,59
4f924305e4b001a25777cb3b,Art Gallery,35.64890961,139.710756,76,108
4b5bccfaf964a520f11629e3,Movie Theater,35.67346534,139.7605133,90,131
4ee32c9baa1fd7f753355bb2,Art Gallery,35.67272788,139.7688945,90,135
4bca8638b6c49c74f4cf9091,Movie Theater,35.69600726,139.7009468,103,104
4b5be41af964a520ec1b29e3,Art Gallery,35.69190544,139.6939047,100,101
4b5fe476f964a520d9cf29e3,Art Gallery,35.6476182,139.714239,76,110
4bc9717a0687ef3b5204dacc,Concert Hall,35.67231051,139.7540814,89,128
4d034b0954d0236aad27e8d5,Art Gallery,35.71451946,139.8014787,113,149
4b5be809f964a520b31c29e3,Art Museum,35.670785,139.713522,89,110
4b91cb5df964a520edd733e3,Art Gallery,35.69120929,139.6955472,100,101
4bf10fa53a15d13a19243f9f,Music Venue,35.6249744,139.8883367,63,189
4f51a5cbe4b0ac6d0b3262b9,Art Gallery,35.69783373,139.7702773,104,135
4d2e8dc273e5a093c7ed52cf,Art Gallery,35.66647294,139.7090498,86,108
4b0587b4f964a52091a022e3,Concert Hall,35.66247202,139.6978864,84,102
4b6a77f4f964a5200bd62be3,Art Gallery,35.67226258,139.7632987,89,132
4b63f016f964a520e5972ae3,Music Venue,35.66208918,139.7327633,84,118
4c651c81d02b20a189969c90,Music Venue,35.700287,139.633364,105,73
4b765c18f964a5206e492ee3,Art Gallery,35.66969575,139.7624767,88,132
4d6318e461dda143bb9d1918,Art Gallery,35.66203836,139.7025776,84,105
4b601162f964a520c9d429e3,Movie Theater,35.67298598,139.7617793,90,131
4f1a62c7e4b0c7ea66ef8520,Art Gallery,35.69863151,139.7533264,104,128
4b5bf334f964a520981e29e3,Performing Arts Venue,35.67554726,139.7371385,91,120
4c42c1d7cc410f47824fad61,Music Venue,35.66166994,139.6986934,84,103
4f102754e4b03856eee7046c,Music Venue,35.70704793,139.5790435,109,49
4b7139d5f964a520413d2de3,Music Venue,35.732272,139.706619,123,106
4b5ecfbaf964a5207f9929e3,Movie Theater,35.62765821,139.7366846,65,120
4dd7bbfbd22d38ef42eedd95,Music Venue,35.70173079,139.7749301,106,137
4b67efc5f964a5207f612be3,Movie Theater,35.73261803,139.7137946,123,110
4b0587b4f964a52096a022e3,Music Venue,35.69633182,139.7006974,103,104
4b0587b4f964a5209ea022e3,Music Venue,35.66441694,139.6991169,85,103
4b5ae9daf964a5200dda28e3,Movie Theater,35.75283375,139.5944899,134,56
4d4510403616b60c504debc2,Art Gallery,35.69049859,139.7040836,100,105
4f9229f8e4b0c4807ed5fb03,Music Venue,35.62048175,139.7722692,61,136
4b5d3119f964a520175629e3,Movie Theater,35.6749034,139.7614682,91,131
4b6d2d4ff964a5202b6a2ce3,Concert Hall,35.62257191,139.7219392,62,113
4baee071f964a520f7de3be3,Theater,35.75575051,139.7375965,136,120
4f680233e4b032b74ceb01d8,Movie Theater,35.53254139,139.6962253,12,102
4b667cfff964a52079222be3,Movie Theater,35.690241,139.702664,99,105
4b5be27df964a520941b29e3,Art Gallery,35.688165,139.717775,98,111
4db1775a0cb6442b2ec96f48,Concert Hall,35.80080319,139.7168255,161,111
4cb97fbb4495721e50ad4a7a,Music Venue,35.65001691,139.5396709,77,31
4c8f0923ad70a14340a88e0f,Theater,35.68574469,139.7737259,97,137
4b62572af964a5202d432ae3,Music Venue,35.706091,139.647735,108,80
4bc9862968f976b0e1775d83,Art Gallery,35.69028034,139.7160289,99,111
4b5ae439f964a5200bd928e3,Movie Theater,35.66169828,139.6987433,84,103
4bcaa65c0687ef3bf588dccc,Music Venue,35.66720293,139.6966767,87,102
4bd3f4c3462cb7131197df07,Theater,35.66209938,139.698801,84,103
4d5773e15ba054819d910546,Art Gallery,35.70402513,139.7346139,107,119
4c65eab88e9120a176bad664,Music Venue,35.68901629,139.7029169,99,105
4b63abf9f964a5202d8b2ae3,Movie Theater,35.69609875,139.8156783,103,156
4b6bc5d4f964a52007182ce3,Art Gallery,35.6736127,139.7663736,90,134
4de0f781fa76425c54257bc4,Music Venue,35.5630537,139.7196687,29,112
4b5be388f964a520c91b29e3,Art Gallery,35.68812289,139.7117135,98,109
4b57ac7df964a520193b28e3,Movie Theater,35.66771719,139.7686404,87,135
4bd80cf909ecb71358f5477c,Theater,35.69398252,139.7049594,101,106
4b768cd3f964a5207e512ee3,Music Venue,35.70457399,139.5981914,107,57
4ee97462e3001405fd305d04,Art Gallery,35.69719115,139.6386552,103,76
4b0587bbf964a520a0a122e3,Music Venue,35.696674,139.707351,103,107
4dccfae1b0fb25f6e31e6315,Art Gallery,35.6752128,139.7703731,91,135
4b7e5e33f964a5209eea2fe3,Theater,35.72838092,139.7206664,121,113
4bf75e0b5efe2d7f62006934,Concert Hall,35.7087906,139.7414267,110,122
4b570c1bf964a520472428e3,Movie Theater,35.65930122,139.6952324,82,101
4b6546c7f964a52094eb2ae3,Comedy Club,35.70789437,139.7727904,109,136
4b5a5772f964a52096be28e3,Movie Theater,35.65941017,139.6955123,82,101
4c21f3d111de20a1240384ce,Movie Theater,35.63231052,139.8791608,67,185
4b743167f964a5203ecc2de3,Music Venue,35.634626,139.713948,69,110
4b9b4910f964a52052fe35e3,Theater,35.6611841,139.6958613,83,102
4f94d3c0e4b061a426e293c0,Art Gallery,35.65878443,139.702453,82,105
4ea37c9b5c5cd12b3619ca03,Concert Hall,35.67086805,139.7527885,89,127
4b56cc7bf964a520861b28e3,Art Gallery,35.68668111,139.773662,97,137
4f1a7f4ee4b07beffcf747d6,Theater,35.695042,139.792716,102,145
4f9916d0e4b0e84394e9eabd,Art Gallery,35.69028138,139.6983493,99,103
4b652777f964a520ade62ae3,Music Venue,35.661725,139.699792,84,103
4bb8306598c7ef3bc6f03002,Music Venue,35.71459677,139.7023094,113,104
4d609d8429ef236a43d3a759,Concert Hall,35.73305103,139.7394888,123,121
4b56f65bf964a520d02028e3,Movie Theater,35.55197333,139.5794106,23,49
4b5f7878f964a52045bc29e3,Movie Theater,35.7062745,139.580818,108,49
4ceb79cc948f224b2905015e,Music Venue,35.63476955,139.712711,69,109
4b7d83bef964a520a8c32fe3,Music Venue,35.68860945,139.7035781,98,105
4c5d59c585a1e21ec4145911,Music Venue,35.70372891,139.6467903,107,79
4bf763008d30d13a0e0aff17,Theater,35.69393133,139.7926998,101,145
4b6d7e60f964a5202b782ce3,Movie Theater,35.70292513,139.5807503,106,49
4b0587a9f964a520d29e22e3,Art Gallery,35.66309,139.70935,84,108
4b55ce0ef964a520d6f027e3,Concert Hall,35.621375,139.6731865,61,91
4bb887c1b35776b0aef8c801,Music Venue,35.65133334,139.7094762,78,108
4c7cc9ef247cb60c01fc5e5e,Concert Hall,35.71835553,139.8188245,115,157
4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528,94,152
4c78896c93ef236a79d9ac0f,Art Gallery,35.68816271,139.7123818,98,109
4ca4238ed7c33704ee1ca762,Art Gallery,35.66205,139.6992655,84,103
4b8dc2bbf964a520760c33e3,Art Gallery,35.68853696,139.7113196,98,109
4ca815cd97c8a1cd53a781a5,Art Gallery,35.691637,139.708765,100,107
4d3bd7b5a2e4b1f7220ce425,Art Gallery,35.691526,139.708591,100,107
4b5be8d4f964a520d01c29e3,Art Museum,35.63161073,139.6220148,67,68
4c6116d0924b76b02135f9b9,Performing Arts Venue,35.63083463,139.7016764,66,104
4b6e859bf964a520a4c02ce3,Art Gallery,35.66620491,139.7312772,86,118
4ba55a86f964a5203bfe38e3,Music Venue,35.67747878,139.6692404,92,89
4b664468f964a520601b2be3,Comedy Club,35.73176126,139.7100972,122,108
4b828d07f964a520e9d730e3,Music Venue,35.70479443,139.5784763,107,48
4b5b00c9f964a52048de28e3,Art Gallery,35.67873101,139.806915,93,152
4b696c12f964a520bba12be3,Movie Theater,35.69501831,139.7608352,102,131
4f5ddac8e4b08380698594c4,Music Venue,35.67018477,139.7611274,88,131
4e329a8162e12985fd63494f,Arts & Entertainment,35.73226011,139.7089657,123,107
4ba3620af964a520c63838e3,Music Venue,35.666609,139.756435,86,129
4cc587d99141370497cfc955,Music Venue,35.66069382,139.7259401,83,115
4b5b0412f964a52002df28e3,Movie Theater,35.66592598,139.6427321,86,77
4b05879ff964a520259d22e3,Music Venue,35.66086,139.66868,83,89
4f3f7649e4b028ca58dfd37b,Music Venue,35.688627,139.703557,98,105
4b5ac3c7f964a520b5d328e3,Movie Theater,35.7298267,139.7156936,121,111
4bef8483d1b7d13a6eeacdec,Music Venue,35.662505,139.697873,84,102
4b0587a0f964a520729d22e3,Music Venue,35.66142818,139.6984014,83,103
4b55441cf964a5204ae027e3,Movie Theater,35.67546991,139.7705984,91,135
4b765f02f964a520c4492ee3,Music Venue,35.66116231,139.6974197,83,102
4ba45b91f964a5204d9838e3,Theater,35.67373009,139.7631789,90,132
4bee869d35dc0f47f7e73f5b,Concert Hall,35.64475096,139.6762061,74,93
4b739bdcf964a520dab52de3,Art Museum,35.62286828,139.6192735,62,67
