ID,Category,lat,lng,xIndex,yIndex
4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141,93,139
4be905e0c5220f47256aaaca,Office,35.67860793,139.7616864,93,131
4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926,64,73
4da3cb3f63b5a35d1db5191a,Office,35.60303397,139.5528996,51,37
4f18f97c754afbc24010d083,Office,35.66073736,139.6994796,83,103
4b5bf650f964a5202c1f29e3,Office,35.66017643,139.7302888,83,117
4e81663346908a195efb94e8,Government Building,35.61463729,139.5661819,57,43
4e8165ee722e6ca6cc9c5f32,Government Building,35.61444431,139.5663831,57,43
4e816578722e6ca6cc9c37e4,Government Building,35.61396133,139.5673326,57,43
4e817c5ee5faa0e0d6a8f3c7,Government Building,35.61311092,139.5693415,57,44
4b9a025af964a520e39a35e3,Post Office,35.699233,139.731396,104,118
4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559,104,136
4c07717a8a81c9b695382790,Office,35.68377742,139.7821292,96,141
4e771531d1643f93b2a35766,Laundry Service,35.735917,139.751201,125,127
4b7a5e91f964a520d02a2fe3,Office,35.72908591,139.7190202,121,112
4f4c4336e4b0acb46641861e,Government Building,35.74271395,139.8477656,128,170
4b568a40f964a520851428e3,Office,35.6866074,139.6889305,97,98
4b6381a2f964a520487f2ae3,Cemetery,35.72247559,139.7198349,117,112
4b94c4bbf964a520bd8234e3,Government Building,35.66041537,139.7037437,83,105
4cad5b952303a143b5c1e5f0,Office,35.70293391,139.7407562,106,122
4bf21c72189f0f47880fb862,Office,35.66086,139.7516033,83,127
4c46a951417b20a1a44bdba9,Office,35.63024,139.742777,66,123
4c1f523db306c928463668b7,Government Building,35.67091163,139.7559857,89,129
4cb4361cef1b3704a9ec5600,Government Building,35.68803425,139.7850958,98,142
4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224,91,106
4b812ce2f964a5205f9930e3,Office,35.7310438,139.6978109,122,102
4bf6349f004ed13a552042a0,Government Building,35.6840541,139.7744662,96,137
4b591afaf964a520c87c28e3,Office,35.70730088,139.7947933,109,146
4c54e77172cf0f47229246d5,Office,35.65640446,139.7960023,81,147
4c318f9b213c2d7f0e2c345d,Office,35.67828528,139.7672521,93,134
4b5f9f74f964a5202ac529e3,Government Building,35.75127084,139.7092456,133,108
4b54efd5f964a52011d427e3,Office,35.58041957,139.7552579,38,128
4bcfb4fe046076b033ef6e71,Government Building,35.68582748,139.6682319,97,89
4eb903c361af0dda91da37a6,Office,35.65747561,139.7029816,81,105
4b7d326ef964a52045b22fe3,Post Office,35.55851098,139.7178608,26,112
4d7944a11623a093c63d716e,Office,35.58070766,139.7553028,39,129
4b616595f964a52025122ae3,Office,35.6552411,139.6937585,80,101
4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414,106,138
4c0ed2eb2466a5932ab77921,Government Building,35.65362829,139.5675998,79,43
4c1c7e5db4e62d7f8533db93,Government Building,35.58691169,139.705748,42,106
4f682c55e4b0658d11ca1308,Laundry Service,35.67977121,139.4798116,94,4
4eca29c74690116a8f32970e,Government Building,35.69813324,139.6388081,104,76
4cfd89b8d7206ea858bd4969,Office,35.66988845,139.7580678,88,130
4b60dd24f964a52065fe29e3,Post Office,35.73550941,139.6527904,125,82
4c7b99e981bca093f6850315,Embassy / Consulate,35.62662264,139.7033152,64,105
4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288,75,26
4e819f890cd677d9b2a1cb7e,Government Building,35.61436472,139.5788258,57,48
4b568987f964a520671428e3,Government Building,35.68855499,139.5150375,98,20
4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869,86,114
4c4e75179932e21ef4c6c5cd,Post Office,35.76351644,139.8656827,140,179
4b7077f2f964a520521c2de3,Government Building,35.66879424,139.8225436,87,159
4bb62a65941ad13ab1fc1ee3,Government Building,35.71334236,139.7111553,112,108
4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743,87,116
4b8648f7f964a520ab8431e3,Office,35.66536813,139.7113538,86,109
4cb2e4a31463a1438858b0a9,Government Building,35.66993699,139.8903392,88,190
4b5676d7f964a520931128e3,Government Building,35.68018479,139.7287774,94,116
4c0ca3062b899c74026af158,Government Building,35.68229594,139.7087078,95,107
4b5c3d00f964a520322829e3,Government Building,35.73068893,139.712373,122,109
4b7667ddf964a520414b2ee3,Government Building,35.71091134,139.8010435,111,149
4b78eab3f964a5203de62ee3,Government Building,35.67265479,139.7491515,90,126
4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221,82,103
4f698af7e4b06e9509e91199,Funeral Home,35.60229297,139.5962829,51,56
4bce9d18fb84c9b64b25243e,Government Building,35.62786533,139.7718376,65,136
4f17ad52e4b0f22afcdbb68a,Government Building,35.72194208,139.7319666,117,118
4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978,89,119
4c401871e26920a1cd695ce7,Cemetery,35.69012349,139.7469038,99,125
4b666e70f964a52038212be3,Government Building,35.71068974,139.8013794,111,149
4b667ce9f964a52077222be3,Government Building,35.64775887,139.6447653,76,78
4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202,105,135
4f7ff567e4b042dc204cde28,Post Office,35.71569759,139.7734823,114,137
4f6dbb3ae4b0738fb26df422,Cemetery,35.71699665,139.8578238,114,175
4b5e7f11f964a520e49029e3,Government Building,35.71185708,139.7740155,111,137
4c945cf082b56dcb75c7ceaa,Government Building,35.6853569,139.7553796,97,129
4f33ccdbe4b00105522a3ebf,Office,35.7035504,139.7447281,107,124
4b56a5e8f964a5208e1728e3,Government Building,35.65856462,139.7454768,82,124
4b853d1af964a5204a5231e3,Post Office,35.58888353,139.6784055,43,94
4b57d947f964a520b94328e3,Government Building,35.69406638,139.7536361,102,128
4c4fcd63dcb5d13a3e59e707,Post Office,35.70256146,139.8632956,106,177
4b5ec6c8f964a520559829e3,Government Building,35.67580981,139.7448921,91,124
4bb6cb0bf562ef3bdcc33097,Embassy / Consulate,35.69397054,139.7472203,101,125
4b88a915f964a5204b0732e3,Government Building,35.58911474,139.6773568,43,93
4c1b12c18b3aa593bdb3965f,Government Building,35.60374491,139.5058858,51,15
4dcb45c4d22d7ffe9d2b4932,Professional & Other Places,35.66355302,139.7309922,85,117
4b7953fef964a52033f42ee3,Post Office,35.6897183,139.8292261,99,162
4b9d7c60f964a520ccaf36e3,Government Building,35.64203907,139.7340265,73,119
4bbb2c5a1261d13abb53eb98,Government Building,35.6421552,139.7339648,73,119
4e8d78ea77c8aa870707dba6,Office,35.653953,139.705662,79,106
4ed493b6469098aeff1b2491,Rental Car Location,35.57736027,139.6607015,37,86
4bfc38dce05e0f47d05ccfa8,Office,35.67904314,139.721337,93,113
4b833510f964a5206dfd30e3,Office,35.67131256,139.7533035,89,128
4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529,104,127
4f25e175e4b063d40205d0d4,Office,35.6190339,139.7348687,60,119
4b73346bf964a520c3a12de3,Office,35.56114366,139.7181623,28,112
4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684,71,113
4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489,95,139
4b8b7688f964a52022a032e3,Government Building,35.67920917,139.7356071,93,120
4b5a66dbf964a520c5c228e3,Office,35.73212596,139.7484004,123,125
4e2e3a1daeb7e1b8af998e18,Office,35.65931204,139.7296303,82,117
4e42418fb0fb09b6086c308f,Government Building,35.668579,139.6006146,87,58
4b7007d1f964a5201c042de3,Post Office,35.69949121,139.6359267,105,74
4c3e7a48db3b1b8dae916595,Office,35.62853245,139.7778243,65,139
4f82e195e4b08004b64c9d90,Laundry Service,35.69082137,139.7091452,100,108
4f26965ce4b0dc27bb89c8d4,Bike Rental / Bike Share,35.83218518,139.7359413,178,120
4ba99aa8f964a520b3303ae3,Office,35.67382133,139.7836876,90,141
4e85ed76f5b92dd4983a21da,Office,35.67141715,139.7528315,89,127
4f4d13f0e4b087ae22ad8504,Office,35.5890003,139.6818278,43,95
4c3d0cfdb36ac92863010586,Office,35.64879,139.636236,76,75
4efbf52030f8809e761ffd03,Post Office,35.73140974,139.7594104,122,130
4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513,73,110
4bb2f1372397b713b0a037b3,Post Office,35.67176034,139.9025458,89,195
4b551788f964a520e4da27e3,Office,35.66456621,139.7394848,85,121
4bbd865a8ec3d13a98331c28,Government Building,35.70815464,139.4884729,109,7
4b82118bf964a5209ec930e3,Government Building,35.67560935,139.7512972,91,127
4b5d7948f964a5202d5e29e3,Government Building,35.65781929,139.7036666,81,105
4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846,23,79
4b5bc942f964a5202b1629e3,Government Building,35.60332619,139.7462815,51,124
4d991ed7744f370456af0058,Office,35.6736423,139.7389948,90,121
4e5ee4a5b0fb27e2bd406887,Office,35.65199492,139.7541249,78,128
4b603b21f964a52012db29e3,Government Building,35.71585116,139.5126826,114,18
4ee6a9d9e4b06ce6740a0b71,Office,35.64076921,139.7536758,72,128
4b81ce0ef964a5200cbf30e3,Government Building,35.61046007,139.6519522,55,82
4b943c1af964a520527034e3,Office,35.534771,139.699646,13,103
4bcf0457ef109521fbee8486,Office,35.67936559,139.7356546,93,120
4bd138f9caff9521ad70d0f0,Office,35.60826341,139.6704769,54,90
4b57c4acf964a520154028e3,Office,35.67653479,139.6747749,92,92
4b5f82eaf964a520b9be29e3,Government Building,35.56124284,139.7160101,28,111
4bf0dd1d6f8aa5934958c23c,Post Office,35.622591,139.736984,62,120
4b6fe563f964a5204bff2ce3,Government Building,35.61748716,139.5583284,59,39
4b70f0c4f964a5201e352de3,Government Building,35.69479394,139.7463459,102,124
4e45fa3dd4c065cb6b9a0360,Government Building,35.7347561,139.7368146,124,120
4b56cd4cf964a520991b28e3,Cemetery,35.72365004,139.7206613,118,113
4e4900ea52b1bac0d996f10e,Office,35.71500063,139.7016403,113,104
4c0dd208336220a1815bcb77,Government Building,35.68958323,139.6916986,99,100
4ec23730be7b04923d7fb511,Office,35.692862,139.738802,101,121
4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706,99,120
4c04850973a8c9b61c4196e0,Post Office,35.69973858,139.7725511,105,136
4b67a79df964a520ac592be3,Office,35.67866839,139.7870564,93,143
4c02149f8ef2c9b6fd9816fc,Post Office,35.73032749,139.6569934,122,84
4bd4f40c5631c9b6ba7ea330,Government Building,35.6855399,139.7361106,97,120
4eea95c9775b8c899d083d5b,Office,35.67625392,139.7775263,92,139
4b569b1ef964a520841628e3,Government Building,35.69275065,139.7284126,101,116
4b6bc5fef964a5200c182ce3,Government Building,35.6195629,139.5622283,60,41
4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705,80,129
4b7769fcf964a520e2982ee3,Government Building,35.67368541,139.7603926,90,131
4b64f4e6f964a52033dc2ae3,Post Office,35.57439899,139.6577203,35,84
4b602580f964a5205bd729e3,Post Office,35.61861661,139.5598304,60,40
4f73bbd1e4b0ae979e71faed,Office,35.70148982,139.7759414,106,138
4b63b8dcf964a520338e2ae3,Office,35.66571127,139.7315759,86,118
4e326f5fd22d630c23d20b00,Office,35.689098,139.710893,99,108
4bdc77aa3904a593ea4f4e9e,Government Building,35.75056991,139.7081029,133,107
4b80d81cf964a520b68e30e3,Government Building,35.67084626,139.7458684,89,124
4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287,84,131
4f84127ae4b07f5e774086f4,Office,35.63188781,139.713095,67,109
4b5419f4f964a5203fb227e3,Office,35.63377742,139.7158132,68,111
4b778dd1f964a52045a12ee3,Cemetery,35.72399931,139.7701312,118,135
4b848ea9f964a520983b31e3,Government Building,35.69347,139.695094,101,101
4bf96499c07c9c746206bcef,Office,35.65048333,139.7028083,77,105
4b5ce29af964a520474929e3,Office,35.65559403,139.7967964,80,147
4d23dd82dcf4224bd7699f76,Office,35.68942693,139.7067994,99,107
4e4271a252b18686a81f2f2c,Government Building,35.70158348,139.7068906,106,107
4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216,101,100
4b52e668f964a520478a27e3,Post Office,35.71084313,139.6091957,111,62
4b601df5f964a52056d629e3,Office,35.68393646,139.7668809,96,134
4b71e922f964a5209d632de3,Office,35.68105628,139.7625679,94,132
4b8cc857f964a52004dd32e3,Office,35.66728573,139.7507501,87,126
4b557506f964a520cfe427e3,Office,35.6710056,139.7185215,89,112
4b95f90ff964a5200ab934e3,Post Office,35.6655381,139.7610658,86,131
4c175d6259cc2d7f8f785287,Office,35.70411225,139.7639894,107,132
4f84fc9be4b0f1893694d346,Office,35.661234,139.723293,83,114
4b702cdcf964a5202a0a2de3,Office,35.66431996,139.7622836,85,132
4b62613cf964a52026452ae3,Post Office,35.66053905,139.7403646,83,122
4b8cdb31f964a52010df32e3,Office,35.64279946,139.7128606,73,109
4e5c2cf445dd045aab4b9934,Government Building,35.7944246,139.6418738,157,77
4b945e61f964a5209e7634e3,Government Building,35.64034787,139.6670222,72,88
4b6004fff964a5206bd329e3,Government Building,35.67697765,139.7521985,92,127
4f7d22e6e4b08ccdc5bc19a6,Office,35.71634643,139.8598336,114,176
4b592b8cf964a520fc7f28e3,Government Building,35.75296338,139.7345394,134,119
4caaa7f936fa6dcbc373d278,Office,35.55406059,139.7403619,24,122
4b5469e4f964a5205cba27e3,Office,35.68807137,139.7869036,98,143
4b99bdfff964a520828f35e3,Government Building,35.62199146,139.7244772,62,115
4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638,62,126
4cce996db571b60cbe23df65,Post Office,35.65673833,139.795382,81,147
4b78cb1cf964a520a0e22ee3,Office,35.70169707,139.6888566,106,98
4da2799f63b5a35d20c8fe19,Post Office,35.70332815,139.5824683,107,50
4f4cc2dfe5e88209245049e2,Design Studio,35.70737057,139.7673368,109,134
4c74d2593adda14316a805af,Office,35.65594504,139.7521877,80,127
4befa1242ff520a167cee8a2,Office,35.678878,139.706135,93,106
4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919,103,99
4c35b4b43896e21e8a8aed90,Office,35.64608979,139.706921,75,107
4c330b98a0ced13ac7f3156e,Government Building,35.56277814,139.6886472,29,98
4cc6bdc501fb236afebab8ba,Post Office,35.65774519,139.6864843,81,97
4b5fdbd8f964a520face29e3,Office,35.657331,139.782298,81,141
4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811,103,103
4d6558cf36a96dcbf65e5bf4,Office,35.64783734,139.790892,76,145
4e5df7c3fa768fe5f2c0b90c,Office,35.69043945,139.7787046,99,139
4c2ade06d1a10f47ef25f764,Office,35.677116,139.773342,92,137
4ea9439adab48888111b6ad0,Office,35.66794675,139.7149005,87,110
4d70974486aa6dcb5eb3f4a7,Office,35.66185966,139.7574717,84,129
4f4cdd34e4b0acb466d984a3,Office,35.6715566,139.7807157,89,140
4dbd002d43a1d8504b9ba4d0,Office,35.74568,139.7297,130,117
4d329461c6cba35d0112237a,Post Office,35.755989,139.876794,136,184
4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296,105,128
4cd4ca6767c7236a227c0f77,Office,35.655212,139.762435,80,132
4ebf5a195c5c3d470c8d20e4,Office,35.62741053,139.7393241,65,121
4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037,75,108
4b592dedf964a5204f8028e3,Office,35.67425951,139.7620508,91,132
4d4cb4bb72eba143a7423a12,Office,35.695323,139.6901053,102,99
4b57c36bf964a520d73f28e3,Office,35.68814979,139.7148299,98,110
4c80bf182f1c236afd252943,Office,35.67390984,139.7411048,90,122
4bcfb1de046076b04ce96e71,Post Office,35.68546174,139.6693076,97,90
4da5217f0cb635c4a588d9ee,Office,35.64620698,139.7449431,75,124
4b525412f964a520807727e3,Government Building,35.68960502,139.6916664,99,100
4b5712b8f964a520572528e3,Post Office,35.54554645,139.5715275,19,45
4b9831c4f964a520313335e3,Government Building,35.6962643,139.8114377,103,154
4ba99b4cf964a520d0303ae3,Office,35.62268169,139.7372685,62,120
4ee03574c2eec58c03201688,Office,35.63147121,139.7141111,67,110
4b58e482f964a5205b7128e3,Post Office,35.77804503,139.6862376,148,97
4df31c006284fefe8fc14599,Government Building,35.67546119,139.7557792,91,129
4db7c47e5da3b5fa68b17f0a,Government Building,35.53028649,139.7023284,11,104
4eb9c97fb8f765de71d8e058,Office,35.62590317,139.7273451,64,116
4b5ab2e4f964a5203bd128e3,Government Building,35.65847744,139.7008878,82,104
4c652bfbf67ec92873cf5627,Office,35.65764494,139.7004104,81,104
4be8f9019a54a593f59c0a11,Office,35.79615636,139.5990551,158,58
4b5e3836f964a520788429e3,Office,35.62740169,139.7415096,65,122
4b5ef1b4f964a520039f29e3,Office,35.62679705,139.774375,64,137
4c7370957121a1cd863f65d1,Office,35.70300579,139.7434813,106,123
4d897ad299c2a1cdfb9d7cd7,Office,35.68452686,139.7862867,96,143
4b8c75daf964a520e9d132e3,Office,35.67309928,139.7407722,90,122
4b7a1f84f964a520c6232fe3,Post Office,35.701765,139.739431,106,121
4f5bf8c6e4b01014ba591353,Laundry Service,35.67666612,139.6141049,92,64
4b835acbf964a520a70331e3,Government Building,35.68062925,139.7769821,94,138
4e1d10bf52b1944a82863bde,Office,35.69799,139.699203,104,103
4f869c4fe4b00addd6edd523,Government Building,35.755817,139.790185,136,144
4b725022f964a52077772de3,Office,35.67253232,139.724017,90,114
4f86a039e4b078b17b51d662,Office,35.660269,139.709093,83,108
4beba49f62c0c9288669e2d4,Office,35.66571341,139.6930394,86,100
4edd7cb493ad464d2c35afa3,Government Building,35.62475638,139.7758448,63,138
4b62bbfbf964a520ab502ae3,Office,35.63196188,139.7132596,67,109
4f377dc0e4b0edf91d0d26ce,Laundry Service,35.56542119,139.6564263,30,84
4b7a18b2f964a520d2222fe3,Post Office,35.56520082,139.6577954,30,84
4dbb513843a1d8504b6d1a91,Rental Car Location,35.78736202,139.614548,153,65
4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746,60,117
4ba0299cf964a520ae5e37e3,Office,35.70432551,139.6237748,107,69
4d6e34c330d5b1f7ce76c342,Office,35.70272699,139.7515815,106,127
4b5d3cddf964a5206b5729e3,Post Office,35.67453735,139.4786024,91,3
4c236bf4aa8e9c749facf4d4,Government Building,35.67388696,139.6079016,90,62
4eb13d38b8035a99ee194806,Government Building,35.678392,139.798027,93,148
4ebfff4177c885a64e864f67,Government Building,35.70831479,139.7087652,109,107
4c50fc479d642d7f9de0cadc,Government Building,35.85558748,139.6486491,191,80
4b677767f964a520bb502be3,Government Building,35.63760752,139.7043329,70,105
4f0407be9a5235732235f9f5,Post Office,35.68206005,139.6965893,95,102
4e5d87d2483b18585975de48,Office,35.64513785,139.7005445,74,104
4c2d62ad3a4d0f47a6e4e386,Government Building,35.63489817,139.5787883,69,48
4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329,60,127
4b67bd21f964a520695c2be3,Office,35.6861,139.743015,97,123
4ca5b396931bb60c86008ce2,Office,35.68096913,139.7068369,94,107
