ID,Category,lat,lng,xIndex,yIndex
4e5ca921aeb7a6ca53e30d8c,Bank,35.67973745,139.7706068,94,135
4d8ec923d265236a7a4c1317,Bank,35.530057,139.7008382,11,104
4c9c719746978cfa78df8d7f,Bank,35.736676,139.638056,125,75
4ecb25a8be7b4f6347465d44,Bank,35.69841423,139.7744286,104,137
4b87441cf964a5205bb931e3,Bank,35.64705268,139.7447044,75,124
4db8ef3e0cb6ddfae42b3cd6,Bank,35.62617281,139.741779,64,122
4f9495a3e4b0e29f55be9008,Bank,35.625402,139.57515,63,47
4bc5409a4a9aa593fb56067b,Bank,35.63159765,139.6452641,67,79
4cedf34982125481da6362a1,Bank,35.65192816,139.6374808,78,75
4b7f5042f964a520e12630e3,Bank,35.59705174,139.6664416,48,88
4c3ff2327beab713f0309555,Bank,35.68621223,139.7732976,97,137
4f793568e4b03c36a266aeff,Bank,35.684213,139.764731,96,133
4b87667cf964a5205fbe31e3,Bank,35.71173163,139.7822124,111,141
4e535972c65bea7986d2045a,Bank,35.74683444,139.7313631,131,118
4e51dfa318383eb2af43832d,Bank,35.58961314,139.727667,44,116
4daf8a6f1e7264cc0e383686,Bank,35.58185973,139.721809,39,113
4b8f2e68f964a5209a4c33e3,Bank,35.6942905,139.763698,102,132
4b60297df964a520fed729e3,Bank,35.73059981,139.712976,122,109
4c916b721adc3704a72630d1,Bank,35.69377884,139.7975492,101,148
4f95ec3ee4b0b10b9c2b19ec,Bank,35.612022,139.740283,56,122
4bf606aabfeac92855c49336,Bank,35.61374109,139.6275187,57,71
4bd67ac529eb9c74303b95e1,Bank,35.762341,139.825257,139,160
4b78cd51f964a520e3e22ee3,Bank,35.67448937,139.7387354,91,121
4b95be6bf964a520a4b134e3,Bank,35.70556719,139.7722828,108,136
4bcc42530687ef3be0e3decc,Bank,35.70142883,139.7397637,106,121
4b6bc0e8f964a52076172ce3,Bank,35.67258718,139.7253352,90,115
4d57818bd1a08cfa211404ba,Bank,35.70767337,139.7757739,109,138
4dbfa07da86e2f4250af55fb,Bank,35.72999771,139.7110552,121,108
4b593bc1f964a520608228e3,Bank,35.69617934,139.7575843,103,130
4c181bebfe5a76b0a4a00115,Bank,35.643785,139.6989607,74,103
4c6e91c3f338236a85bf0a1b,Bank,35.71726052,139.7937479,114,146
4f98ab1de4b02ab084fd2f54,Bank,35.56108129,139.6725321,28,91
4cd4de6767adf04d6e172a91,Bank,35.60242855,139.5094905,51,17
4bb2984d2397b713eb4337b3,Bank,35.70953981,139.7312236,110,118
4b99b18df964a520728c35e3,Bank,35.69549536,139.8158205,102,156
4e7ab327a809d757abc6ad2a,Bank,35.636803,139.691334,70,99
4e508922b0fb088f3c2c7641,Bank,35.68084111,139.7672022,94,134
4b5ce2fdf964a5205f4929e3,Bank,35.75065698,139.7621441,133,132
4be2af9321d5a5938c021711,Bank,35.65387243,139.5424229,79,32
4c5b689485a1e21e34175411,Bank,35.68964859,139.6956736,99,101
4e5709c51838c737f058ad0d,Bank,35.581426,139.641432,39,77
4e6ff2388877ad0ece1de7a9,Bank,35.71122772,139.774356,111,137
4b68c705f964a520728c2be3,Bank,35.67055977,139.7566703,88,129
4bc7ab7214d7952128e467e9,Bank,35.572324,139.701923,34,104
4e3b9529d22d102e85289f97,Bank,35.73621823,139.8429771,125,168
4d9003bb3bfef04d0785bb86,Bank,35.55161338,139.7296702,22,117
4d34dba98c42a1cde894fe5d,Bank,35.69939442,139.4798026,104,4
4b70f96bf964a52047362de3,Bank,35.64221495,139.6696115,73,90
4b6a17a9f964a52008c72be3,Bank,35.67903958,139.7637679,93,132
4e7b0a77d22d711be737f3ec,Bank,35.5546153,139.5790435,24,49
4bf23c24324cc9b661eccc92,Bank,35.68081226,139.7697991,94,135
4b6273d7f964a5202b482ae3,Bank,35.71398263,139.7033715,113,105
4c048be0187ec928ca40b77b,Bank,35.70953981,139.649781,110,81
4cb6c5fae262b60c034871e0,Bank,35.566916,139.7294,31,117
4fa08bf3e4b0417722fcc7d3,Bank,35.69948357,139.8346557,105,165
4c7b32cfdf08a1cdd930e05d,Bank,35.829057,139.692515,176,100
4e100cee18a84f0f030715d2,Bank,35.71338374,139.7056299,112,106
4c7f175c171b224b060910b1,Bank,35.80061175,139.5964909,161,56
4b70a68ef964a52096272de3,Bank,35.79761396,139.5946294,159,56
4dbe3a460cb691071ccbdd64,Bank,35.77002155,139.8699501,144,181
4da4104d2939b1f7545e2a57,Bank,35.82114947,139.5748293,172,47
4db504d9fa8c350240f1905d,Bank,35.82077539,139.5753068,172,47
4cd380c608f48cfa96eea085,Bank,35.66786634,139.6323506,87,73
4b67ae60f964a520aa5a2be3,Bank,35.60672351,139.7345893,53,119
4c29a9d1e19720a151d8f958,Bank,35.758963,139.68933,138,99
4bbabadccf2fc9b6daeba102,Bank,35.68928043,139.6985087,99,103
4b95bff5f964a520e9b134e3,Bank,35.70473953,139.6658903,107,88
4cea64f90f196dcb126e51ae,Bank,35.669792,139.8172624,88,157
4e28ecb51f6e88a15467cc37,Bank,35.75776172,139.6536326,137,82
4b872c88f964a520b0b431e3,Bank,35.70732474,139.7762182,109,138
4e9fbaff02d54bd975b2b0ad,Bank,35.700196,139.7504443,105,126
4b5d15e1f964a520f15129e3,Bank,35.65775391,139.7003192,81,104
4ce32f80910ea1cdbc97747b,Bank,35.65412188,139.7617314,79,131
4b6a7dcbf964a520b9d62be3,Bank,35.646098,139.7462091,75,124
4cc255d9d43ba143592e58f8,Bank,35.63382999,139.5779943,68,48
4c3bdf34980320a18c028ae4,Bank,35.66590926,139.7315011,86,118
4b5d3260f964a520395629e3,Bank,35.65820067,139.6998525,82,103
4c032845187ec928b85cb57b,Bank,35.70575931,139.6193579,108,67
4dd4d1ebfa7645a53ca15783,Bank,35.75868024,139.6905345,137,99
4bac4721f964a52087ee3ae3,Bank,35.64725548,139.7360361,76,120
4b5d1201f964a520485129e3,Bank,35.665192,139.712415,85,109
4cae8da7db32f04d96bfb04d,Bank,35.74312076,139.7806418,129,140
4b6287f6f964a520864a2ae3,Bank,35.662856,139.7312957,84,118
4ba8421df964a520c9d339e3,Bank,35.70202908,139.5612574,106,40
4ed8a54077c8274efaf4d5b8,Bank,35.72729948,139.763683,120,132
4b627c0cf964a5204d492ae3,Bank,35.69172183,139.6980352,100,103
4da944cb0437dccbd7e6b625,Bank,35.61177859,139.6285164,56,71
4bd50485cfa7b713c34f25da,Bank,35.678363,139.77366,93,137
4b8c8a62f964a520bfd532e3,Bank,35.692474,139.7019204,101,104
4c8ee94f58668cfaa833d6ec,Bank,35.70683244,139.7945789,109,146
4d58c2db1d6cf04d8f2c30fe,Bank,35.66387759,139.8591435,85,176
4c038193187ec9280ac0b57b,Bank,35.67033638,139.7637427,88,132
4ba77acff964a520069739e3,Bank,35.65594504,139.796176,80,147
4b5d8dadf964a520436129e3,Bank,35.70346,139.5799515,107,49
4c593188f346c9285ff64bca,Bank,35.70362517,139.5803124,107,49
4e717204ae6067986e7c63c4,Bank,35.73704973,139.8483805,125,171
4c3a88c1d94dc9b65480fee7,Bank,35.697213,139.828267,103,162
4d7c293034f7721e8508c125,Bank,35.69994768,139.7725725,105,136
4b5fbe97f964a520faca29e3,Bank,35.69815397,139.6475481,104,80
4bea6b04415e20a1ebfee4bb,Bank,35.85933523,139.6537828,193,82
4b835e3af964a520190431e3,Bank,35.69141611,139.6972923,100,102
4b627bbdf964a5203f492ae3,Bank,35.70425397,139.5780234,107,48
4bd923fae914a59395d055fa,Bank,35.691794,139.6982983,100,103
4d8d7caac479a35d860b3097,Bank,35.57641477,139.6580422,36,84
4bbaa1b398c7ef3b2e613302,Bank,35.53653486,139.6339935,14,73
4bda515e2a3a0f4710d2aab6,Bank,35.5363166,139.6338487,14,73
4df5988ed4c01ff6b2f374f2,Bank,35.70286639,139.7762096,106,138
4c08857d6071a593b37edc32,Bank,35.82805289,139.8050976,176,151
4c2efb873896e21ede35e390,Bank,35.61303787,139.6275703,57,71
4b9d7d89f964a52003b036e3,Bank,35.627093,139.7414769,64,122
4bc69200424195215373041d,Bank,35.73225442,139.7287184,123,116
4b7bc733f964a520cf6d2fe3,Bank,35.660335,139.6976569,83,102
4b976c32f964a520190335e3,Bank,35.66430471,139.7616506,85,131
4cb7d4b67148f04d3986cbab,Bank,35.66447033,139.7601968,85,131
4b691d55f964a5208e992be3,Bank,35.655531,139.737056,80,120
4c621391edd320a1ad4cac29,Bank,35.66846515,139.6014134,87,59
4b6b9a06f964a520ff112ce3,Bank,35.64739171,139.7091602,76,108
4d818c61bede5481288101d1,Bank,35.69214071,139.6972668,100,102
4b974d99f964a520edfe34e3,Bank,35.705056,139.649844,108,81
4eb3775b29c212fb6b8c53bd,Bank,35.57718576,139.555845,37,38
4be6414bbcef2d7f6f0905e5,Bank,35.59977072,139.6120088,49,64
4caaadb844a8224bfd872740,Bank,35.57768063,139.5571333,37,39
4c5bba04857ca593e745c8cb,Bank,35.73104601,139.7079206,122,107
4b878821f964a5200ec231e3,Bank,35.53074901,139.7004573,11,104
4dbcf67443a1d8504b9acb34,Bank,35.60244514,139.5088577,51,17
4b206be6f964a520183224e3,Bank,35.666001,139.731594,86,118
4ca59cf644a8224bb55bfb3f,Bank,35.69597743,139.7554924,103,129
4bdab0e5c79cc928ef677fe9,Bank,35.60922188,139.6683956,54,89
4bd3dd1fb221c9b699c8dad0,Bank,35.69265481,139.697063,101,102
4fb5adf3e4b0998ecc52a442,Bank,35.706543,139.617264,108,66
4e361b1f091a2de10c69b51b,Bank,35.85803093,139.6558857,192,83
4ce0d9c73644a093ed245a9f,Bank,35.72279327,139.7532266,117,128
4cea0263f3bda1437d86c3e4,Bank,35.68339616,139.7749892,96,137
4f712aafe4b06846438ffde7,Bank,35.80321513,139.5557853,162,38
4c8a16822e333704e031c041,Bank,35.65108671,139.6371072,78,75
4ccf96ba2fd9b60c016a7ceb,Bank,35.69404024,139.6896172,101,99
4b5f8f10f964a5209dc129e3,Bank,35.56207198,139.7166833,28,111
4c4915a99f2ad13a9b18d052,Bank,35.609973,139.742495,55,123
4d18133685fc6dcbfa99b24e,Bank,35.69974293,139.63534,105,74
4b70ebbaf964a5204f342de3,Bank,35.68246113,139.7759736,95,138
4f096477754a5b5397fedb40,Bank,35.76994756,139.660306,144,85
4c663e138e9120a15393d764,Bank,35.69819131,139.7733974,104,137
4c9f1bb154c8a1cd232b944b,Bank,35.66581921,139.7534296,86,128
4b8b4895f964a520ce9a32e3,Bank,35.626877,139.633517,64,73
4b4c69b1f964a5208bb226e3,Bank,35.6136227,139.6266781,57,70
4d81ba5346fd6ea84af46402,Bank,35.66603764,139.7314612,86,118
4d576ff67c0b370463bfd508,Bank,35.67028408,139.4794661,88,3
4c64fd92ae71952164f9957b,Bank,35.69652834,139.6825157,103,95
4c48ec221b430f471215d3c2,Bank,35.65778442,139.6978998,81,102
4ba84c28f964a52076d539e3,Bank,35.60182796,139.6975404,50,102
4b8274b9f964a520a9d330e3,Bank,35.6698047,139.8169282,88,156
4b5689f8f964a5207a1428e3,Bank,35.697032,139.682056,103,95
4efbcb9bb8f701ff60312d7f,Bank,35.72993769,139.7124965,121,109
4b57ddccf964a520654428e3,Bank,35.66739321,139.7145769,87,110
4c9c14c054c8a1cd636f774b,Bank,35.8575179,139.6550167,192,83
4d6d80e16f3fcbff2cab63a4,Bank,35.69189924,139.5881672,100,53
4bd5625c29eb9c749a3393e1,Bank,35.68185117,139.7734374,95,137
4bda45d73904a593b2fa459e,Bank,35.65075795,139.5433187,77,32
4de45ea718385df2b052f64f,Bank,35.73738179,139.7460777,126,124
4b6a62cff964a5201fd42be3,Bank,35.674232,139.6681022,91,89
4e3717be8877541e90e200f2,Bank,35.73279657,139.7926515,123,145
4ce4d2924303f04d2cb595b8,Bank,35.70174247,139.5446645,106,33
4d1c1efdc17ff04d6256c441,Bank,35.75132308,139.8682871,133,180
4e72a9538998f94a57de3816,Bank,35.712808,139.779258,112,139
4b6626e4f964a52085162be3,Bank,35.62611465,139.7222462,64,114
4b68e536f964a52001922be3,Bank,35.723203,139.7540007,118,128
4bd7c729e914a593f20652fa,Bank,35.67181807,139.7659609,89,133
4fcb0195e4b00a0e84cf08e1,Bank,35.75913732,139.6281195,138,71
4fcb0248e4b00865cc960996,Bank,35.75900353,139.628954,138,71
4e100c57b61c637b97a12389,Bank,35.71269337,139.7065365,112,106
4dacd4f843a17e90f8e8fad4,Bank,35.72156971,139.7064829,117,106
4b5cfc4cf964a520cb4d29e3,Bank,35.63386475,139.7163123,68,111
4dce3a97ae603b786d2a36f7,Bank,35.642809,139.60902,73,62
4cee257b13aea14371216c9f,Bank,35.58794561,139.629069,43,71
4cc7e5fa73fd6dcb88ca1886,Bank,35.745238,139.767844,130,134
4ccb858f54f0b1f7993810ca,Bank,35.55344874,139.7402023,24,122
4efbf7a4b8f701ff6058c107,Bank,35.53470824,139.7320598,13,118
4bf0c46e21072d7fea5a208b,Bank,35.697996,139.77589,104,138
4f1cae9de4b035290f932f23,Bank,35.53949898,139.6684554,16,89
4c538311fd2ea593d6288b28,Bank,35.7109468,139.7951882,111,147
4d8c1a02d49f3704c871358a,Bank,35.70826125,139.7958225,109,147
4b95c44af964a52088b234e3,Bank,35.84258638,139.8002315,184,149
4fb9f8d5e4b08ee511a5d596,Bank,35.74856752,139.8388238,132,166
4e2e6ab41838f1c552ba38bb,Bank,35.72807518,139.7717999,120,136
4c2beae577cfe21e4c55b5f1,Bank,35.69114913,139.7708014,100,136
4f4706dbe4b0c8395e06702f,Bank,35.56143814,139.5922364,28,55
4ca570cf7334236a909d1658,Bank,35.58939519,139.7277695,43,116
4d8c486eac798cfa424028e4,Bank,35.7333583,139.880982,123,186
4e6d7c4562e1ce6486fe6288,Bank,35.65810946,139.5742369,82,46
4c0f0ecdd64c0f475e4e295d,Bank,35.65910832,139.6999108,82,103
4b6cf2d8f964a520a85f2ce3,Bank,35.69752203,139.6685451,103,89
4ba70891f964a5209c7d39e3,Bank,35.64673881,139.6229026,75,68
4b749832f964a52082e62de3,Bank,35.562711,139.715036,29,110
4dc8fc33b0fbf26798c09e1d,Bank,35.66574592,139.7319351,86,118
4be199c2ad2c20a1e66f5979,Bank,35.7196055,139.6630794,116,87
4b567f01f964a520ec1228e3,Bank,35.66971318,139.7520429,88,127
4b624666f964a520cf3f2ae3,Bank,35.71284775,139.7046621,112,106
4c4e9f2ed667d13a1da1b1a0,Bank,35.70372995,139.5605606,107,40
4b67c58ef964a5204d5d2be3,Bank,35.65982425,139.7008637,83,104
4b8c8537f964a520dad432e3,Bank,35.72160556,139.7317904,117,118
4d3d2cf1fb4c5481fcd5da14,Bank,35.80996553,139.682579,166,96
4ec11f53d5fb50d70f6cf1ac,Bank,35.60688303,139.652824,53,82
4be39378d27a20a116b8925b,Bank,35.68377524,139.7840148,96,142
4c4d75ee14b7b7130ac95a78,Bank,35.52104976,139.6308661,6,72
4e8bb5786c25fbeecd5454ec,Bank,35.68220008,139.7755659,95,138
4b5d0f5df964a520d55029e3,Bank,35.68688596,139.7727285,98,136
4c11ba4372caa593941d5ea4,Bank,35.65643582,139.7561961,81,129
4b8b40e8f964a5208f9932e3,Bank,35.70264858,139.771446,106,136
4e18399852b123a586d445d6,Bank,35.6901932,139.6970683,99,102
4cf1db516195721e366e44c1,Bank,35.84347783,139.6701443,184,90
4b66450af964a520851b2be3,Bank,35.65920263,139.7026425,82,105
4fde6821e4b056ef395b434b,Financial or Legal Service,35.69195772,139.7761559,100,138
4f2b4df0e4b048e4662d7959,Bank,35.85794322,139.6471894,192,79
4d2f97cb82fd5481b787aba8,Bank,35.675738,139.643591,91,78
4df9758b2271faf21fecb9ce,Bank,35.66439406,139.7824457,85,141
4bda379fc79cc928871b7ee9,Bank,35.64625323,139.7474077,75,125
4bff2585e584c92887db6d25,Bank,35.579352,139.573464,38,46
4fd016b5e4b095b74709ef03,Bank,35.56702349,139.7308475,31,117
4b908a79f964a520228f33e3,Bank,35.67614,139.644003,92,78
4eb79e74754acc2cb834fb0a,Bank,35.85790919,139.6583265,192,85
4c5249af2543a5931b7d4885,Bank,35.70689836,139.7605035,109,131
4c4a28d7bad7a593e902f9a9,Bank,35.53081179,139.6994877,11,103
4e6882c08877a40daaae9f55,Bank,35.56116182,139.7018048,28,104
4b606c96f964a52026e529e3,Bank,35.53573165,139.6342725,14,74
4b7deae5f964a520e4d92fe3,Bank,35.68345102,139.77626,96,138
4e5d8c83e4cdc593859fc20b,Bank,35.65052893,139.6837868,77,96
4bf66580004ed13adb5442a0,Bank,35.68993614,139.698447,99,103
4b8de478f964a520571233e3,Bank,35.70616531,139.6497352,108,81
4b5fd13df964a520c3cd29e3,Bank,35.69474602,139.7667038,102,134
4d046f1626adb1f710c5d270,Bank,35.69576079,139.768663,102,135
4c086849340720a182308393,Bank,35.67700614,139.7701974,92,135
4bd4e918637ba59399bcf570,Bank,35.69043283,139.7604918,99,131
4ee93cfe0e01a148bcd07e43,Bank,35.565733,139.652932,30,82
4efd52e8754a29b5463278de,Bank,35.67946799,139.7706145,93,135
4ff3d48fe4b055f895af82c9,Bank,35.66311019,139.702473,84,105
4b860aaaf964a520657e31e3,Bank,35.687999,139.7232527,98,114
4bb036d5f964a5209c3c3ce3,Bank,35.54971397,139.716028,21,111
4e5f2e96149582866d3d9e63,Bank,35.71263743,139.7756441,112,138
4f45b3c5e4b0f8695dc760c8,Bank,35.69065008,139.6991172,100,103
4d4a835c5241236ad6598004,Bank,35.6928465,139.6990156,101,103
4e72ff4ee4cd876b6ddbfacb,Bank,35.6917674,139.6969632,100,102
4e2f77e418a8ea95b0a71464,Bank,35.665781,139.7311968,86,118
4b86064ef964a520dc7d31e3,Bank,35.72852463,139.7445649,121,124
4d8d712b788c5481093822fd,Bank,35.69512941,139.7517988,102,127
4fc0a597e4b0d6554a1af43a,Bank,35.64912855,139.6083495,77,62
4c33c4b63896e21e6b9aea90,Bank,35.588101,139.727335,43,116
4bc97a47b6c49c74f2898e91,Bank,35.69087467,139.7018297,100,104
4b9eb15ef964a5201dfa36e3,Bank,35.67951157,139.7865039,93,143
4de86705e4cd157353f62c99,Bank,35.67864691,139.7689045,93,135
4cca822526fea1cdfae02d4d,Bank,35.684213,139.764731,96,133
4cc4bc1c06c254813aa09847,Bank,35.76960153,139.6449852,143,78
4b5fae8bf964a520e3c729e3,Bank,35.84767951,139.6696913,187,90
4ff7d8eee4b0aeae9eb916e7,Bank,35.74088539,139.616943,127,66
4fc2ff8be4b0264dfce6777d,Bank,35.71086379,139.7526577,111,127
4d0ff32aba378cfa57857493,Bank,35.82704748,139.5748079,175,47
4e7ae1bab61c3d3630604321,Bank,35.73725903,139.773672,125,137
4e69827852b1c1205f6975ec,Bank,35.70911293,139.6127772,110,64
4c58ce9fb05c1b8d3b75d4b1,Bank,35.7793189,139.7224888,149,114
4bb89d9c98c7ef3b3b373102,Bank,35.71375179,139.7021002,112,104
4f1cb1e7e4b0817d3e07096d,Bank,35.69937451,139.7263079,104,115
4cef0aca0acea35dd381ecae,Bank,35.751095,139.544733,133,33
4df1c77188772e1f814c9ab4,Bank,35.77531187,139.6802187,147,94
4d33c3b85017a093e186559b,Bank,35.62779887,139.7413749,65,122
4b7a1baff964a5203a232fe3,Bank,35.70289253,139.7443154,106,124
4c410237cc410f478798aa61,Bank,35.683441,139.656935,96,84
4b9f0b31f964a520611137e3,Bank,35.66050799,139.701042,83,104
4b7a203cf964a520d7232fe3,Bank,35.70147022,139.7398067,106,121
4b81f09df964a520afc430e3,Bank,35.69136084,139.7376609,100,121
4b972050f964a52020f934e3,Bank,35.67718781,139.6769779,92,93
4e77e9a7aeb726a0e61eef42,Bank,35.593545,139.605839,46,61
4bd231f9462cb71336dedb07,Bank,35.661649,139.5855341,84,52
4cc56c89d43ba1431e346df8,Bank,35.71004473,139.6837071,110,96
5004fefc8055e85fee063cf6,Bank,35.69897185,139.8496807,104,171
4b60ef0df964a5202d022ae3,Bank,35.67672445,139.762943,92,132
4ec9fbf461af9e1432ade0de,Bank,35.70524675,139.6196915,108,67
4f291ac5e4b0ea161dd99067,Bank,35.83411496,139.7315161,179,118
4bb18d1ff964a5203f993ce3,Bank,35.69221731,139.7017998,100,104
4c9c038854c8a1cda1c6764b,Bank,35.691319,139.703878,100,105
4d9e9f0f9bf0a35d533cff0a,Bank,35.80277512,139.7192297,162,112
4d5f6e421ee8721e0aa89e21,Bank,35.76793014,139.8718786,142,181
4baeead9f964a520b1e13be3,Bank,35.71587076,139.6947563,114,101
4d6db3f6619a236a640e698f,Bank,35.731359,139.709016,122,108
4b624403f964a520613f2ae3,Bank,35.73171227,139.708795,122,107
4c565e69cc96c9b683ae762e,Bank,35.72756221,139.7121263,120,109
4d9022b81716a1431d1d5bf7,Bank,35.56336368,139.7152966,29,110
4d2be2f5068e8cfa9750e74c,Bank,35.68935667,139.6985275,99,103
