ID,Category,lat,lng,xIndex,yIndex
4b5fe093f964a52071cf29e3,Gym / Fitness Center,35.65558461,139.7008424,80,104
4be5372cd4f7c9b6502a2520,Gym / Fitness Center,35.61219726,139.7106349,56,108
4bc12e6e461576b096a07b32,Gym / Fitness Center,35.82858217,139.8029847,176,150
4dbf33b4fa8cc78a860caa20,Athletic & Sport,35.61896111,139.6108514,60,63
4f240a1000392be4e507711f,Gym / Fitness Center,35.69527317,139.6974224,102,102
4bb6b81f1344b7134f019e04,Gym / Fitness Center,35.6013111,139.6105886,50,63
4b5b04b7f964a5201fdf28e3,Athletic & Sport,35.6501346,139.859578,77,176
4bc92479cc8cd13a0939bbcf,Athletic & Sport,35.8219753,139.7117634,172,109
4b682dc3f964a520966a2be3,Gym / Fitness Center,35.73770039,139.7632887,126,132
4e20faccaeb70263952bba28,Athletic & Sport,35.82219775,139.7129738,173,109
4bfa25495317a593e151027f,Gym / Fitness Center,35.63203802,139.5679843,67,44
4dbfe7ed432d4078bf71729f,Gym / Fitness Center,35.60496923,139.6714598,52,90
4c5e071c94fd0f471750cd45,Athletic & Sport,35.72937816,139.8635316,121,178
4baec12cf964a52018d53be3,Gym / Fitness Center,35.663475,139.877843,85,184
4b6fe570f964a5204eff2ce3,Gym / Fitness Center,35.67580109,139.6808571,91,95
4e5989ad62e1de72f6f40f5b,Athletic & Sport,35.73139867,139.7474826,122,125
4d73aa912804cbffb51ebade,Athletic & Sport,35.66725087,139.6956682,87,101
4b5aed6bf964a520a9da28e3,Gym / Fitness Center,35.58650174,139.5901225,42,54
4ba472f7f964a520019e38e3,Pool,35.70425242,139.6692627,107,89
4e62f510d164ddd5e6036c3e,Pool,35.79146574,139.6642596,156,87
4bbaab5c53649c74515a49fb,Athletic & Sport,35.67601897,139.7161388,91,111
4b615aa7f964a520e2102ae3,Gym / Fitness Center,35.64619695,139.6206227,75,67
4cc2277abde8f04d5ba79c4b,Athletic & Sport,35.67508641,139.7565256,91,129
4bbc772ae436ef3b8e875664,Gym / Fitness Center,35.66789587,139.8625499,87,177
4df47ebc483bdb5e1377faf9,Gym / Fitness Center,35.66662474,139.7002142,86,104
4c9f2a8a2fb1a143f154f140,Athletic & Sport,35.5890951,139.615365,43,65
4b7277e6f964a520c57b2de3,Gym / Fitness Center,35.67250574,139.7650158,90,133
4b676886f964a5200f4d2be3,Gym / Fitness Center,35.6375484,139.5891606,70,53
4c01e665b58376b083f8443c,Athletic & Sport,35.72120623,139.5007587,117,13
4f73e0e9e4b0c97e391bb1dd,Athletic & Sport,35.65560016,139.8093036,80,153
4baef7eef964a52089e43be3,Gym / Fitness Center,35.65929141,139.6998699,82,103
4b680ff2f964a520c6652be3,Gym / Fitness Center,35.72074585,139.6723676,116,91
4d76fb0171126a31e2f74729,Gym / Fitness Center,35.58115732,139.6428823,39,78
4e4b487518a808fd10fc120e,Athletic & Sport,35.5457597,139.7283282,19,116
4ba5d4cef964a520af2439e3,Gym / Fitness Center,35.69952947,139.817462,105,157
4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958,108,127
4c1225067f7f2d7fc2b2dc68,Gym / Fitness Center,35.80232162,139.7189927,162,112
4b5f9257f964a52050c229e3,Gym / Fitness Center,35.6226849,139.7497332,62,126
4f3251fce4b010a3c10d37b3,Gym / Fitness Center,35.60793755,139.6690235,54,89
4b661825f964a52058132be3,Gym / Fitness Center,35.72351793,139.6255227,118,70
4cc54e0306c25481f2a09b47,Gym / Fitness Center,35.70487878,139.5789589,108,49
4b77c6ebf964a5201baa2ee3,Gym / Fitness Center,35.74699989,139.8004353,131,149
4e2e5eb9922e47c92926aa8c,Gym / Fitness Center,35.70583073,139.6184742,108,66
4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515,98,117
4be50551d4f7c9b60b052520,Gym / Fitness Center,35.70561728,139.5607638,108,40
4bc986f668f976b0b8785d83,Athletic & Sport,35.66000731,139.7026151,83,105
4db54e724159ca03c91b1442,Gym / Fitness Center,35.68004536,139.7354561,94,120
4eb5e25a991165b7629dfa47,Athletic & Sport,35.632874,139.70388,68,105
4b64f049f964a52019db2ae3,Gym / Fitness Center,35.60234918,139.5076883,51,16
4c96f11094debfb7c7d0a976,Gym / Fitness Center,35.669711,139.4855762,88,6
4b5d65ccf964a520cb5b29e3,Gym / Fitness Center,35.62533063,139.7253302,63,115
4b73cc94f964a5203dbc2de3,Gym / Fitness Center,35.65014768,139.6354687,77,74
4ca5c535d971b1f73841f9e0,Gym / Fitness Center,35.730543,139.714087,122,110
4c79c3f681bca09323b8fe14,Gym / Fitness Center,35.57432558,139.7334368,35,119
4e4f39f8aeb70f12849e52f3,Athletic & Sport,35.65404291,139.7473279,79,125
4bdf9a07e75c0f4729e0cb03,Athletic & Sport,35.59427966,139.7537541,46,128
4b6acf0bf964a52054e12be3,Gym / Fitness Center,35.71232788,139.7048017,112,106
4b5bf1bbf964a520511e29e3,Gym / Fitness Center,35.70697854,139.7054368,109,106
4e93f659f790d94d0f489820,Gym / Fitness Center,35.66986571,139.6162426,88,65
4b8e328df964a5202b1b33e3,Gym / Fitness Center,35.70795427,139.7535181,109,128
4ca9c0dbd971b1f7102c21e1,Gym / Fitness Center,35.70385524,139.5861697,107,52
4be134da0f03a593c2b718b4,Athletic & Sport,35.62876681,139.6128303,65,64
4edafe3ce5fa78b16ef07fad,Gym / Fitness Center,35.69190816,139.7402472,100,122
4f869369e4b000a41777aa41,Gym / Fitness Center,35.70468353,139.615987,107,65
4f869e43e4b0bdd47ce69fe2,Athletic & Sport,35.75412887,139.7902991,135,144
4b566dbcf964a520fc0f28e3,Gym / Fitness Center,35.61823068,139.7267899,59,116
4bef55375e4aa5939bec58bb,Athletic & Sport,35.74030348,139.4995129,127,12
4b737e0ff964a52021b12de3,Gym / Fitness Center,35.66879,139.704775,87,106
4bdb5342f1499c748b4c38f3,Athletic & Sport,35.72197341,139.5062352,117,16
4f877adae4b07f1a33a2033f,Gym / Fitness Center,35.70334471,139.5602124,107,40
4bff7b6768c7a593adb74044,Gym / Fitness Center,35.61953004,139.6107691,60,63
4e19c678814da5f552570419,Gym / Fitness Center,35.69983224,139.7679926,105,134
4bd6e0c3cfa7b713eb2f28da,Gym / Fitness Center,35.64972049,139.8301435,77,162
4b774929f964a520e28e2ee3,Athletic & Sport,35.77985728,139.5655452,149,42
4b5a477ff964a520bbb928e3,Athletic & Sport,35.80846615,139.7527425,165,127
4c0b17f8ffb8c9b697d56c61,Gym / Fitness Center,35.76434128,139.8273297,140,161
4b67a37ff964a52014592be3,Gym / Fitness Center,35.76391,139.6295518,140,71
4b650845f964a52089e02ae3,Athletic & Sport,35.61731149,139.630976,59,72
4bc02ba474a9a59360c6cff6,Gym / Fitness Center,35.77841931,139.6983826,148,103
4b8a2c8df964a520c96232e3,Gym / Fitness Center,35.717097,139.857067,114,175
4d9f0170fca1b60c8e5db450,Athletic & Sport,35.72688032,139.5635802,120,42
4b72ae84f964a52090832de3,Gym / Fitness Center,35.57565559,139.6609873,36,86
4d9fab26a77d816e0b520809,Gym / Fitness Center,35.66136661,139.9004595,83,194
4e744a771495be51709a3afe,Gym / Fitness Center,35.59431892,139.7159618,46,111
4b707520f964a520a01b2de3,Gym / Fitness Center,35.676655,139.8049027,92,151
4bc95e10937ca593d7c7a592,Gym / Fitness Center,35.61467435,139.5318174,57,27
4df225e58130cf14cc15c6ff,Pool,35.63367739,139.7836554,68,141
4be679d92468c928ac710143,Gym / Fitness Center,35.85855265,139.6591258,193,85
4e335f8245dd6987a1791e80,Athletic & Sport,35.63997295,139.8031282,72,150
4ef321ee9a52fadb34423e20,Athletic & Sport,35.70346972,139.7522414,107,127
4e3dc4971850d7b505e6c3a6,Athletic & Sport,35.69649302,139.8157722,103,156
4b650575f964a520e9df2ae3,Gym / Fitness Center,35.73598763,139.7910282,125,145
4ba1f7c6f964a5201cd437e3,Gym / Fitness Center,35.70164367,139.7433558,106,123
4b7f7bc8f964a520173130e3,Gym / Fitness Center,35.66516765,139.7397208,85,121
4b9b14caf964a52043f135e3,Gym / Fitness Center,35.84697309,139.6494562,186,81
4c00a456147bd13a319a2a4d,Athletic & Sport,35.67010104,139.7550684,88,128
4f795812e4b0a174b104fef0,Gym / Fitness Center,35.70008218,139.6339643,105,73
4d96bcc0af3d236a325912c7,Gym / Fitness Center,35.80815313,139.7154092,165,110
4ce8bcd1678aa093efb3eaea,Gym / Fitness Center,35.733938,139.695126,124,101
4b64f5cbf964a5206cdc2ae3,Gym / Fitness Center,35.53020333,139.7020342,11,104
4e3291871838be8b94cb1db0,Gym / Fitness Center,35.67713235,139.7119023,92,109
4b9b0b66f964a5204bee35e3,Gym / Fitness Center,35.73476481,139.8829025,124,186
4e1c084aaeb75875fbc02d69,Athletic & Sport,35.62830136,139.6247935,65,69
4c0dda31e60fb71346672122,Athletic & Sport,35.73483883,139.5251441,124,24
4f6952f7e4b0b58057f1f8e6,Gym / Fitness Center,35.70041003,139.6177297,105,66
4b5ab685f964a520c5d128e3,Gym / Fitness Center,35.70503048,139.7080653,108,107
4c4146e63735be9ac54a18a4,Gym / Fitness Center,35.69009299,139.766677,99,134
4d831d939324236a97ac9d0e,Gym / Fitness Center,35.55261623,139.711923,23,109
4ca7e910b7106dcb24496da5,Gym / Fitness Center,35.704863,139.6187572,107,67
4e2971ccd164bfc24f2c97e0,Gym / Fitness Center,35.672844,139.663554,90,87
4b64c9e9f964a5203cd02ae3,Athletic & Sport,35.65394435,139.562577,79,41
4d96bc78e07ea35dff00c802,Gym / Fitness Center,35.73177273,139.6819225,122,95
4e4f5fbdaeb70f12849fe447,Gym / Fitness Center,35.69605958,139.6996806,103,103
4e4a3625ae6014a2fdceeeaf,Athletic & Sport,35.67500336,139.7171349,91,111
4c95a92958d4b60c10c53429,Gym / Fitness Center,35.70614437,139.734699,108,119
4ba97297f964a520c9273ae3,Gym / Fitness Center,35.61900908,139.6987259,60,103
4b55ab95f964a52035eb27e3,Gym / Fitness Center,35.61394,139.571989,57,45
4b765516f964a5208d482ee3,Gym / Fitness Center,35.61588671,139.6280229,58,71
4bc9090a3740b7136c0b5e65,Athletic & Sport,35.62377538,139.5227522,63,23
4ccdff152b889c741f55a45c,Athletic & Sport,35.677186,139.472167,92,0
4dba1d68f7b144688ff27b6a,Athletic & Sport,35.56551937,139.6793377,30,94
4b700081f964a520f2022de3,Gym / Fitness Center,35.637462,139.6420408,70,77
4c41cbb37beab71369ae9555,Athletic & Sport,35.71508895,139.5274025,113,25
4c468f7a96abd13a84466e01,Gym / Fitness Center,35.7361885,139.6278883,125,71
4b19d5b1f964a5200de523e3,Gym / Fitness Center,35.67180064,139.8350036,89,165
4badaf41f964a52016633be3,Gym / Fitness Center,35.86099601,139.6561539,194,84
4c1c8676624b9c746ecb1204,Gym / Fitness Center,35.82065455,139.6989228,172,103
4cd1021b6200b1f7bb9ed728,Athletic & Sport,35.79454208,139.6927285,157,100
4b9b1317f964a520b3f035e3,Athletic & Sport,35.68582312,139.6605796,97,86
4b64e29df964a5206dd72ae3,Gym / Fitness Center,35.60788272,139.7458423,54,124
4b585d53f964a5207b5428e3,Gym / Fitness Center,35.7092225,139.6633674,110,87
4b74e55af964a52031f72de3,Athletic & Sport,35.67725371,139.7185364,92,112
4f5ab4ece4b06784f6f43e5b,Athletic & Sport,35.56235022,139.6960309,28,102
4ee2efa00e61681b94cf3fa7,Gym / Fitness Center,35.641619,139.608433,72,62
4e51d4a1d4c0b6da5d9fa08a,Athletic & Sport,35.58370791,139.7431612,40,123
4b70ec9bf964a52073342de3,Gym / Fitness Center,35.57362888,139.6621272,35,86
4b6d12b3f964a520ae652ce3,Athletic & Sport,35.64951997,139.8555493,77,174
4c98ad474804a1435c66ed0e,Athletic & Sport,35.65659437,139.7769721,81,138
4d85946561676dcbcafc8de4,Gym / Fitness Center,35.73313997,139.7907875,123,145
4bd6e8485631c9b6428ba630,Gym / Fitness Center,35.67487099,139.6711167,91,90
4b8a2ec3f964a520236332e3,Gym / Fitness Center,35.70167417,139.5454751,106,33
4c255518f7ced13a8478246d,Gym / Fitness Center,35.70057282,139.7420047,105,122
4b581621f964a520844a28e3,Gym / Fitness Center,35.71260626,139.7634745,112,132
4b5a6a13f964a520a8c328e3,Athletic & Sport,35.55427596,139.7503271,24,126
4b75f58ef964a52026322ee3,Gym / Fitness Center,35.56120825,139.6748796,28,92
4eac923693ad7677a8acca23,Athletic & Sport,35.65928199,139.7872469,82,143
4da2e5a17ccc816e53a7707b,Athletic & Sport,35.558689,139.719605,26,112
4ea233338231f6dc69f05173,Gym / Fitness Center,35.65655348,139.7373833,81,120
4b768380f964a520cd4f2ee3,Gym / Fitness Center,35.76213877,139.8259056,139,161
4e0599ab45ddb2875c3ed8ca,Athletic & Sport,35.62847419,139.7348637,65,119
4d4d000cfe7fb1f7ac775742,Athletic & Sport,35.80897256,139.7405765,165,122
4b8d2e70f964a520e6eb32e3,Gym / Fitness Center,35.61105027,139.7206235,55,113
4c78a6cc81bca0938f08fb14,Gym / Fitness Center,35.65047461,139.7017193,77,104
4dda1dac814d524086271319,Athletic & Sport,35.67854638,139.7122228,93,109
4cdd21abfc973704acccd905,Gym / Fitness Center,35.70115765,139.7428147,105,123
4e81bd42469082117eae2ec6,Gym / Fitness Center,35.64372398,139.6710419,74,90
4e380ebe45ddd221469c5dda,Athletic & Sport,35.69872816,139.8172518,104,157
4b5a79adf964a5205bc728e3,Gym / Fitness Center,35.70535487,139.6691182,108,89
4c46ef2d417b20a1baeadba9,Gym / Fitness Center,35.741788,139.779637,128,140
4f77ebefe4b06336480cc0d3,Gym / Fitness Center,35.69190632,139.7671872,100,134
4b5a9fd5f964a5204bce28e3,Gym / Fitness Center,35.69407945,139.6992785,102,103
4f9a8bcde4b065054ad4603e,Gym / Fitness Center,35.712307,139.812319,112,154
4f996c0ee4b0bafe895f0fa7,Gym / Fitness Center,35.71084894,139.8122859,111,154
4d27f6de068e8cfa26b7c04c,Athletic & Sport,35.653091,139.565424,79,42
4d210f24dd6a236adab33c38,Gym / Fitness Center,35.69286548,139.7909198,101,145
4b5bec8ef964a520811d29e3,Athletic & Sport,35.67571394,139.7172546,91,111
4b658b7ef964a520e8f32ae3,Athletic & Sport,35.72828059,139.5648238,120,42
4bc5550d6c26b713583eebf3,Gym / Fitness Center,35.73547022,139.7393453,124,121
4e0083f662843b639cf87689,Pool,35.63074941,139.8916427,66,190
4cb3fce0babebfb7c375a5ab,Gym / Fitness Center,35.76067427,139.7222225,138,114
4bd935b211dcc928c13ef933,Gym / Fitness Center,35.66732039,139.8045182,87,151
4de0a4ee52b1c1b3ce3837bc,Gym / Fitness Center,35.743308,139.625807,129,70
4bfc7266da7120a12e1d4afd,Gym / Fitness Center,35.62608195,139.66434,64,87
4c024499096ed13a0db17926,Gym / Fitness Center,35.686842,139.788467,98,144
4b6d24d3f964a520a9682ce3,Gym / Fitness Center,35.68782737,139.7893846,98,144
4b5a6180f964a52063c128e3,Gym / Fitness Center,35.65933042,139.6165745,82,66
4bf7983dc07c9c7490acbbef,Athletic & Sport,35.64763681,139.5965338,76,56
4b5844e4f964a5204a5028e3,Athletic & Sport,35.6774168,139.7193145,92,112
4bfa12e28d30d13a6d330318,Athletic & Sport,35.69663243,139.7043908,103,105
4f34f7b2e4b0cbcdf048cf2b,Gym / Fitness Center,35.71410198,139.5987418,113,57
4f9bde56e4b033ffd37d2670,Gym / Fitness Center,35.69375229,139.6873627,101,98
4e15522118a8addae8c8f8df,Athletic & Sport,35.71191806,139.6938443,111,101
4b7aa588f964a5202a352fe3,Gym / Fitness Center,35.66207635,139.7309373,84,117
4b69204cf964a520d6992be3,Athletic & Sport,35.67621943,139.4750082,92,1
4be39e99660ec92859b1cc3b,Athletic & Sport,35.82249352,139.6341062,173,74
4de084bb81305a50778234c5,Athletic & Sport,35.77851062,139.8286689,148,162
4e742eaefa7605970070995b,Athletic & Sport,35.79825356,139.6541691,159,83
4bc93740b6c49c741d328e91,Gym / Fitness Center,35.63094944,139.6123872,66,64
4bd3bd5b046076b0ace07671,Athletic & Sport,35.65997418,139.6402257,83,76
4d2935153c795481efdbd59b,Athletic & Sport,35.62914724,139.6223098,65,68
4e06479d315117c55a205d4f,Gym / Fitness Center,35.70676074,139.5790243,109,49
4b6ec40ff964a52098c92ce3,Athletic & Sport,35.525857,139.606193,8,61
4f1931dce5e8318974469f27,Gym / Fitness Center,35.66679326,139.7526491,86,127
4bdcd987462b2d7f59a7113c,Gym / Fitness Center,35.69650173,139.8168236,103,156
4b6a7881f964a5201fd62be3,Gym / Fitness Center,35.64978041,139.7128257,77,109
4c8c3e5af87e224b59703305,Athletic & Sport,35.69996036,139.7192746,105,112
4e5e0851922ec2c0701c3060,Athletic & Sport,35.68748752,139.7194433,98,112
4b7e5e14f964a52095ea2fe3,Gym / Fitness Center,35.69295542,139.8171119,101,157
4eec43c0e5faa560efcd4c07,Gym / Fitness Center,35.63199984,139.6593213,67,85
4b9252fef964a52031f233e3,Athletic & Sport,35.83936049,139.7229258,182,114
4b9857e2f964a520f13c35e3,Gym / Fitness Center,35.71754978,139.8045927,115,151
4b653cd5f964a5201cea2ae3,Gym / Fitness Center,35.621809,139.673309,61,91
4db28a9cf7b12ee8facc16ff,Athletic & Sport,35.64100361,139.5447267,72,33
4d0c8281f393224b19d016ee,Gym / Fitness Center,35.62477382,139.6607351,63,86
4c2ff1bf66e40f4742e3c28b,Athletic & Sport,35.83725263,139.6498518,181,81
4b7ef59af964a520690c30e3,Athletic & Sport,35.62965739,139.5193291,66,21
4be280a6d27a20a128c18f5b,Gym / Fitness Center,35.70871873,139.6644956,110,87
4bdfbdfee75c0f479e3ccc03,Athletic & Sport,35.7143497,139.7744209,113,137
4ebf601630f82a2e12f5ec47,Athletic & Sport,35.70476567,139.7527027,107,127
4ca415b9a73cb60ce48e1e78,Athletic & Sport,35.73096545,139.7163936,122,111
4d76de131994a093bcb505a0,Gym / Fitness Center,35.66094181,139.776333,83,138
4bef27002ff520a17733e8a2,Athletic & Sport,35.65884507,139.5184721,82,21
4bf3d3436a31d13af2fd942e,Athletic & Sport,35.65670594,139.7932905,81,146
4b77587ef964a520d6932ee3,Gym / Fitness Center,35.65784888,139.5694257,81,44
4b5a3b6ff964a52028b628e3,Gym / Fitness Center,35.66521559,139.7830653,86,141
4d6f6f2eedca2c0fa26152ea,Athletic & Sport,35.61900908,139.7278225,60,116
4b64cd8af964a5204ed12ae3,Gym / Fitness Center,35.62416335,139.7284395,63,116
4f5fe09be4b0d9c9019eb904,Athletic & Sport,35.73651325,139.7924315,125,145
4bcea359c564ef3b889feef0,Gym / Fitness Center,35.64750694,139.7050211,76,106
4b5acfdff964a520bdd528e3,Gym / Fitness Center,35.73746182,139.7231952,126,114
4b73ecc1f964a52053c02de3,Gym / Fitness Center,35.70726603,139.7532499,109,128
4b73af09f964a5204fb82de3,Athletic & Sport,35.7425448,139.7952382,128,147
4e5dea9f1fc724eac4c0c58a,Athletic & Sport,35.62315171,139.663825,62,87
4b7a7355f964a5203d2d2fe3,Gym / Fitness Center,35.68913011,139.7674924,99,134
4d84150fd5fab60c6cc8da9b,Athletic & Sport,35.54530421,139.7017622,19,104
4b95dedff964a5203bb634e3,Gym / Fitness Center,35.70181436,139.5811057,106,49
4d36552048098cfa5ace4517,Athletic & Sport,35.5534252,139.6985338,23,103
4bd2aa6ea8b3a593185f685f,Athletic & Sport,35.63814636,139.5519405,70,36
4b76184af964a5205c3c2ee3,Gym / Fitness Center,35.65594722,139.7940999,80,146
4f090fe5e4b05dd3a3d8a510,Athletic & Sport,35.67798396,139.4932306,93,10
4e435024d4c02cf15f5525fe,Athletic & Sport,35.61033331,139.6184517,55,66
4dc3cbc0d4c0ad9c0f5d6f32,Gym / Fitness Center,35.524647,139.6880803,8,98
4b60344ff964a520d5d929e3,Gym / Fitness Center,35.65802524,139.6801516,82,94
4e0323ec152032d52cfb0c50,Athletic & Sport,35.68912575,139.731288,99,118
4cc40b47d43ba143d06364f8,Gym / Fitness Center,35.6003864,139.7262347,50,115
4b90841ef964a520228e33e3,Gym / Fitness Center,35.71789386,139.5673835,115,43
4b5c086cf964a520dd2129e3,Gym / Fitness Center,35.53290724,139.6949172,12,101
4b6d1975f964a520d1662ce3,Athletic & Sport,35.56403574,139.6802617,29,94
4c8ca31acf3ea1430821f751,Gym / Fitness Center,35.78745369,139.6139896,153,64
4b70e4d6f964a52051332de3,Gym / Fitness Center,35.58872501,139.7300044,43,117
4ea1239530f8b9d5abca7012,Athletic & Sport,35.60636345,139.7350273,53,119
4dc65b1eae608779d15280a2,Gym / Fitness Center,35.60614609,139.7348992,53,119
4b7f94ddf964a520513530e3,Athletic & Sport,35.6836881,139.6853685,96,97
4b6ce7adf964a520d95c2ce3,Gym / Fitness Center,35.6178478,139.7122123,59,109
4b6977b2f964a52079a32be3,Gym / Fitness Center,35.76637405,139.8487794,142,171
4f9e4851e4b030992b987465,Gym / Fitness Center,35.69566093,139.6826553,102,96
4b778902f964a52059a02ee3,Athletic & Sport,35.66656,139.60888,86,62
4b5aa096f964a52077ce28e3,Gym / Fitness Center,35.73415518,139.7333425,124,119
4f405b0de4b0c80f83800066,Pool,35.765211,139.584835,141,51
4b7d034af964a520faab2fe3,Gym / Fitness Center,35.71454275,139.5195657,113,22
4bc92f68cc8cd13aae52bbcf,Gym / Fitness Center,35.66329805,139.5838057,84,51
4c65dae7c2ead13ac54cb280,Athletic & Sport,35.66607253,139.8068894,86,152
4c611b12de6920a15b819764,Gym / Fitness Center,35.61630536,139.563092,58,41
4c122ea9a9c220a15b73539d,Gym / Fitness Center,35.58478621,139.5831986,41,50
4cb007e8562d224b43491388,Gym / Fitness Center,35.66852344,139.7202158,87,113
4c00d6c1379020a1fc1e477f,Gym / Fitness Center,35.69244132,139.8962706,101,192
4c444c80f799e21e4a92ada2,Gym / Fitness Center,35.66127875,139.5323872,83,27
4b5987f9f964a520618b28e3,Gym / Fitness Center,35.69669342,139.7010916,103,104
4c39679b93db0f47c47d2392,Pool,35.69768282,139.7968563,104,147
4bb3f1bcbd4b9c74b82d32f5,Gym / Fitness Center,35.61837625,139.6281921,60,71
4b9c918ef964a520a87036e3,Athletic & Sport,35.67734811,139.7175788,92,111
4e29b94063658da3a960aaa1,Gym / Fitness Center,35.73671122,139.8395365,125,167
4c429e203735be9a7b631aa4,Pool,35.75866025,139.7304987,137,117
4b57d6a9f964a5205b4328e3,Gym / Fitness Center,35.5809479,139.737339,39,120
4b8da6b9f964a5207b0633e3,Gym / Fitness Center,35.70036589,139.8365754,105,165
4bd3d43941b9ef3ba72601e6,Pool,35.65453715,139.7506374,80,126
4b6e5768f964a52041b92ce3,Gym / Fitness Center,35.64546589,139.7501171,75,126
4c95dbe958d4b60c252c3629,Gym / Fitness Center,35.66773462,139.6086788,87,62
4b6b67aaf964a52084062ce3,Gym / Fitness Center,35.65198283,139.7748739,78,137
4bd39666b221c9b6a42fdad0,Athletic & Sport,35.63856423,139.551095,71,36
4c477b9431e41b8d55fa4c35,Gym / Fitness Center,35.53196749,139.6964846,12,102
4ba0b13df964a520d97737e3,Gym / Fitness Center,35.66705911,139.6938229,87,101
4e5059cf52b1e893ad6948a7,Gym / Fitness Center,35.73356078,139.8202195,123,158
4e6556318877954de96e0cac,Athletic & Sport,35.79824485,139.7684526,159,134
4dcdbf647d8b975f18bdbd4d,Athletic & Sport,35.67645859,139.718307,92,112
4d71d3593815f04d4b848467,Athletic & Sport,35.65353025,139.7486043,79,125
4da93bc1cda1652a2b6f0960,Gym / Fitness Center,35.6928433,139.6100272,101,63
4f09385fe4b071c5765fa2a9,Athletic & Sport,35.56194425,139.6963799,28,102
4e6bfc50b61c739ba85c1453,Athletic & Sport,35.70459406,139.7533464,107,128
4b598cfaf964a520238c28e3,Gym / Fitness Center,35.67099879,139.7267818,89,116
4b98e16df964a520005435e3,Gym / Fitness Center,35.73994162,139.6328935,127,73
4cccfeb6511b236a3716f5c9,Athletic & Sport,35.70631078,139.8821016,108,186
4c425185da3dc928245fcab9,Gym / Fitness Center,35.72615293,139.5961385,119,56
4c428e91cc410f47c114ad61,Gym / Fitness Center,35.570421,139.640175,33,76
